Date,Open,High,Low,Close,Adj Close,Volume
2010-05-04,86.833298,88.333298,85.441704,85.966698,34.900818,3143166
2010-05-05,85,88.733299,84.833298,87.758301,35.62817,4819128
2010-05-06,88.349998,90.25,87.800003,89.883301,36.490875,5821896
2010-05-07,89.349998,94.116699,89.150002,91.650002,37.208122,7401774
2010-05-10,92.333298,93.333298,89.349998,89.949997,36.517952,2701932
2010-05-11,90.833298,91,89.258301,90.275002,36.649902,1650828
2010-05-12,90.583298,91.099998,89.183296,90.074997,36.568707,2514294
2010-05-13,90.416702,91.333298,88.599998,89.541702,36.352207,3288600
2010-05-14,90.083298,92.5,89.675003,91.5,37.147232,5050200
2010-05-17,92.166702,92.574997,89.925003,90.441704,36.717583,3067086
2010-05-18,90.941704,91.091698,89.516701,90.716698,36.829224,980934
2010-05-19,90.833298,91.533302,89.849998,90.716698,36.829224,2420070
2010-05-20,92.5,93.833298,90.824997,92.949997,37.735905,7234086
2010-05-21,92,93.441704,90.375,93.133301,37.810322,7408590
2010-05-24,94.166702,94.699997,92.266701,93.291702,37.874626,2983902
2010-05-25,94,94,91.008301,91.541702,37.164158,2804550
2010-05-26,91.666702,93.974998,90.833298,92.541702,37.570141,6918744
2010-05-27,92.5,95.849998,92.191704,95.458298,38.754219,6810846
2010-05-28,96.333298,96.333298,93.333298,93.933296,38.135105,5827854
2010-05-31,94.166702,98.25,93.675003,96.858299,39.322594,7106040
2010-06-01,97.166702,99.333298,94.175003,96.108299,39.018112,4872822
2010-06-02,97.333298,97.408302,95.283302,95.908302,38.936916,1806414
2010-06-03,96.333298,98.233299,96.333298,96.650002,39.238026,4873362
2010-06-04,97.166702,98.291702,94.558296,96.633301,39.231255,9280974
2010-06-07,95.833298,98.099998,92.866699,93.916702,38.128368,7966578
2010-06-08,92.833298,92.833298,89.366699,90.625,36.792,7628124
2010-06-09,91.366699,94.166702,91.366699,92.125,37.40097,4953354
2010-06-10,92.900002,93,91.050003,91.833298,37.282543,1986516
2010-06-11,92.333298,92.633301,89.758301,90.166702,36.605938,4287162
2010-06-14,91.058296,94.391701,90.5,93.858299,38.104656,4980726
2010-06-15,94.083298,94.083298,88,88.433296,35.902203,4751688
2010-06-16,88.433296,89.833298,85.925003,89.050003,36.152576,8237136
2010-06-17,89.833298,90.491699,88.849998,89.233299,36.226994,2784858
2010-06-18,89.991699,90,86.508301,86.949997,35.300022,5393610
2010-06-21,87.816704,88.291702,87.349998,87.758301,35.62817,2696490
2010-06-22,87.691704,92.566704,87.675003,91.691704,37.225052,7872420
2010-06-23,92.166702,93.550003,91.841698,93.133301,37.810322,5810298
2010-06-24,93.666702,94.166702,91.391701,91.791702,37.265652,4313910
2010-06-25,92.633301,105.766998,90.650002,103.449997,41.998699,61220904
2010-06-28,104,109.032997,100.866997,107.083,43.473625,61321518
2010-06-29,106.650002,107.800003,104.133003,105.875,42.983196,25588980
2010-06-30,104.833,112.083,104.233002,110.458,44.843815,35659932
2010-07-01,110.5,112.967003,109.182999,110.050003,44.678173,27095190
2010-07-02,110.833,112.333,110.208,111.125,45.114601,14661432
2010-07-05,111.5,112.907997,109.067001,109.792,44.573429,4919700
2010-07-06,110,111.5,108.516998,110.592003,44.898212,8361972
2010-07-07,110.833,110.833,109.442001,109.849998,44.596973,3305640
2010-07-08,111,117.116997,110.266998,116.417,47.263062,24958746
2010-07-09,117.141998,119.150002,116.407997,118.467003,48.095314,20726256
2010-07-12,118.5,119.233002,114.474998,114.974998,46.677628,8925660
2010-07-13,115.333,118.233002,114.682999,116.800003,47.418537,8554254
2010-07-14,117.775002,119.817001,115.333,116.758003,47.401501,12334464
2010-07-15,117.333,117.333,107.925003,109.383003,44.407383,28376340
2010-07-16,104.333,111.550003,104.333,110.175003,44.728924,18276402
2010-07-19,110,111.567001,108.675003,109.25,44.353386,6104172
2010-07-20,109.167,110.616997,106.099998,106.842003,43.375793,9168972
2010-07-21,107.217003,108.733002,105.75,107.682999,43.71722,10555800
2010-07-22,107.5,108.833,106.266998,106.858002,43.382286,10538472
2010-07-23,106.949997,107.5,105,105.349998,42.770061,7892352
2010-07-26,104.167,105.682999,103.567001,104.050003,42.242283,6259944
2010-07-27,104.800003,106.092003,104,105.025002,42.638123,5000478
2010-07-28,105.667,107.967003,105.5,107.266998,43.548328,8980542
2010-07-29,105.833,107.900002,105.833,106.483002,43.230042,3225834
2010-07-30,106.167,109.133003,105.067001,106.925003,43.409481,13290258
2010-08-02,107.025002,107.875,106.241997,107.258003,43.54467,2937462
2010-08-03,107.032997,109.667,106.458,108.967003,44.238491,8316876
2010-08-04,109.5,110.074997,107.866997,108.366997,43.994904,4257768
2010-08-05,108.167,110.300003,107.092003,108.525002,44.059055,5289582
2010-08-06,108.583,109.967003,107.824997,108.349998,43.98801,5708388
2010-08-09,108.667,109.474998,107.5,107.883003,43.798412,4246800
2010-08-10,108,109,107.307999,107.807999,43.767956,5029620
2010-08-11,108.282997,111.417,107.917,110.057999,44.681416,13234230
2010-08-12,109.883003,114,109.883003,112.458,45.655777,13187694
2010-08-13,112.958,115.300003,111.542,111.807999,45.391884,4342404
2010-08-16,112.833,113.333,108.641998,109.724998,44.546227,3275826
2010-08-17,109.782997,113.333,109.667,112.199997,45.551033,7292622
2010-08-18,113.474998,114.483002,112.042,113.375,46.028061,6990060
2010-08-19,113.5,114.175003,112.099998,112.758003,45.777569,2066634
2010-08-20,114.5,117.616997,112.657997,116.449997,47.276451,10642272
2010-08-23,117,130.25,116.682999,129.341995,52.510357,51765306
2010-08-24,130,132.975006,125.925003,126.692001,51.434509,22086222
2010-08-25,126.667,129.158005,124.657997,125.292,50.866131,13497102
2010-08-26,125.667,128.167007,125.167,127.275002,51.671188,12078126
2010-08-27,126.942001,133.625,125.333,129.399994,52.533897,25127634
2010-08-30,132,140,127.557999,128.466995,52.155121,9975684
2010-08-31,128.216995,129.466995,123.682999,126.875,51.508797,9323550
2010-09-01,127.833,130.983002,127.167,129.783005,52.689388,8659872
2010-09-02,130.332993,131.483002,129.182999,129.832993,52.709686,6226134
2010-09-03,130.167007,130.492004,127.516998,127.817001,51.891228,5538228
2010-09-06,128,128.807999,126.592003,127.208,51.643986,6003534
2010-09-07,123.333,128.908005,123.333,126.375,51.305801,4497594
2010-09-08,125.733002,127.800003,124.400002,126.157997,57.59856,9292878
2010-09-09,126.167,126.991997,124.667,125.133003,57.130585,4374852
2010-09-13,125.333,126.125,123.5,125.383003,57.244728,8363688
2010-09-14,125.508003,129.449997,124.182999,128.341995,58.595676,13397922
2010-09-15,128,129.917007,127.199997,127.833,58.363297,7881630
2010-09-16,128.167007,129.117004,124.782997,125.875,57.469341,7246620
2010-09-17,126.991997,128.417007,125.717003,127.650002,58.279739,5827434
2010-09-20,126.833,134.766998,126.483002,133.692001,61.038277,12862062
2010-09-21,136.317001,136.332993,131.533005,132.324997,60.414154,9184308
2010-09-22,133.324997,134.475006,130.483002,131.266998,59.931126,5316720
2010-09-23,131.667007,132.317001,128.783005,130.5,59.580933,4002420
2010-09-24,131.567001,133.074997,130.175003,131.550003,60.060326,4709076
2010-09-27,132.5,133.5,130.850006,131.399994,59.99184,5634594
2010-09-28,131.658005,132.182999,128.932999,130.292007,59.485962,4674204
2010-09-29,130.332993,130.917007,126.407997,127.525002,58.222679,5156364
2010-09-30,127.333,128.266998,124.167,124.925003,57.035625,8724198
2010-10-01,124.967003,127.083,124.342003,125.932999,57.495831,4507302
2010-10-04,125.917,126.883003,123.675003,126.125,57.583492,7054170
2010-10-05,126.167,128.5,125.342003,127.483002,58.203499,5736972
2010-10-06,128,128.800003,126.208,126.583,57.792599,6075150
2010-10-07,126.675003,129.367004,124.333,125.491997,57.294491,8457000
2010-10-08,126.333,126.667,123.733002,124.508003,56.845238,3451362
2010-10-11,125.333,125.633003,123.333,124.016998,56.621071,4209948
2010-10-12,124.817001,125.116997,123.550003,124.025002,56.624725,2191398
2010-10-13,123.333,127.116997,123.333,126.817001,57.899426,3982536
2010-10-14,126.817001,127.333,119.833,120.525002,55.026764,12519006
2010-10-15,121.333,121.333,114.775002,115.858002,52.896,16881930
2010-10-18,117.5,118.175003,115.875,116.532997,53.204178,7296300
2010-10-19,117.5,119.5,115.842003,117.958,53.854774,7467054
2010-10-20,117.958,120.792,117.775002,119.042,54.349689,6091950
2010-10-21,119.349998,120.967003,118.5,120.157997,54.859211,5493936
2010-10-22,120.192001,121.167,119.342003,119.917,54.749172,2258760
2010-10-25,120,121.508003,119.667,120.550003,55.038185,2519394
2010-10-26,120.817001,120.967003,117.5,118.25,53.988094,2775804
2010-10-27,118.917,118.917,116.667,117.016998,53.425148,2598636
2010-10-28,117,123.599998,117,120.032997,54.802139,19342608
2010-10-29,119.900002,123.167,118.800003,121.675003,55.551804,7707714
2010-11-01,123.167,126.667,122.483002,125.800003,57.435123,7114194
2010-11-02,126,129.167007,125.25,128.792007,58.801136,8968884
2010-11-03,129.617004,129.617004,126.682999,127.599998,58.256912,3142572
2010-11-04,127.599998,127.974998,126.175003,126.724998,57.857426,1582548
2010-11-08,127.167,127.167,122.75,123.508003,56.38868,4489026
2010-11-09,123.949997,125.199997,123.667,124.008003,56.616951,2235636
2010-11-10,124.467003,128.283005,123.067001,125.958,57.507252,3826980
2010-11-11,129.167007,130.832993,123.833,124.516998,56.849342,9557040
2010-11-12,124.167,125.167,121.016998,121.741997,55.582386,2528502
2010-11-15,123.349998,123.792,120.675003,122.883003,56.103336,3228558
2010-11-16,123.333,123.333,117.833,120.907997,55.20163,6192270
2010-11-18,122,124.233002,118.708,123.157997,56.228882,4364088
2010-11-19,123.333,123.333,117.25,118.775002,54.227787,3882720
2010-11-22,120,120.333,117.317001,119.516998,54.566559,2266212
2010-11-23,118.550003,120.167,115.833,117.567001,53.676258,3561954
2010-11-24,117.567001,119.932999,115.417,116.758003,53.306915,2150130
2010-11-25,117.5,117.792,108.192001,112.116997,51.188015,6990504
2010-11-26,112.108002,114.150002,109.275002,111.282997,50.807243,3155328
2010-11-29,112.167,114.167,110.682999,113.383003,51.76601,3058074
2010-11-30,113.75,113.782997,110.442001,112.508003,51.36652,2389956
2010-12-01,113.241997,118.667,112.349998,116.324997,53.109207,5146518
2010-12-02,117.016998,117.817001,113.758003,114.300003,52.184681,4533468
2010-12-03,114.949997,115.157997,111.842003,112.307999,51.275223,3874968
2010-12-06,111.516998,115.699997,110.366997,111.417,50.868423,6787482
2010-12-07,111.567001,112.333,109.525002,110.175003,50.30138,3117624
2010-12-08,109.5,114.5,109.417,112.949997,51.568314,7353864
2010-12-09,114.150002,116.432999,108.442001,112.217003,51.233673,7257018
2010-12-10,111.667,114.317001,111.432999,113.449997,51.796604,1601850
2010-12-13,114.167,114.932999,110.167,113.133003,51.651878,2864868
2010-12-14,114.667,115.682999,112.192001,112.633003,51.423607,2883594
2010-12-15,115.5,120.317001,115.417,117.224998,53.520123,14296026
2010-12-16,117.833,118.317001,114.417,116.583,53.227005,3962892
2010-12-20,116.5,116.599998,114.516998,115.233002,52.610661,1172406
2010-12-21,115.833,115.833,113.358002,113.900002,52.00206,1684356
2010-12-22,114.5,117.167,112.682999,116,52.960838,3231930
2010-12-23,116.983002,116.983002,114.025002,114.724998,52.378727,2147400
2010-12-24,113.167,114.167,111.667,112.074997,51.168839,2692122
2010-12-27,112.083,112.467003,110.349998,111.067001,50.70863,2500122
2010-12-28,110.532997,111.092003,110.067001,110.667,50.526005,1444272
2010-12-29,111.008003,112.307999,111.008003,111.516998,50.914082,2187618
2010-12-30,110.342003,111.157997,108.833,109.866997,50.16077,6127038
2010-12-31,110.167,110.958,109.074997,109.733002,50.099583,3622278
2011-01-03,110.333,111.650002,109.300003,109.991997,50.217834,4395696
2011-01-04,110.167,110.667,108.342003,108.925003,49.730679,4079952
2011-01-05,109.167,110.349998,105.167,105.425003,48.132725,5729160
2011-01-06,106,106.167,102.258003,103.125,47.08263,6407970
2011-01-07,103.167,104.583,102.5,102.824997,46.945675,2571684
2011-01-10,103.175003,103.608002,100.175003,100.891998,46.063148,2696724
2011-01-11,100.583,103,98.833298,101.633003,46.401455,3219444
2011-01-12,101.333,104.333,99.016701,103.150002,47.094055,4722144
2011-01-13,103.167,103.175003,99.099998,99.650002,45.496098,4792404
2011-01-14,99.166702,101,98,98.974998,45.187923,3852432
2011-01-17,102.317001,102.766998,97.191704,97.599998,44.56015,5949708
2011-01-18,98.166702,99.116699,97.216698,98.233299,44.849289,1261248
2011-01-19,98.233299,99.733299,96.849998,97.383301,44.461208,2187984
2011-01-20,97.033302,97.033302,95.400002,95.916702,43.79163,2239800
2011-01-21,95.525002,98.966698,94.191704,98.483299,44.963432,3971562
2011-01-24,98.724998,100.792,98.491699,100.199997,45.747208,3262872
2011-01-25,100.967003,105.949997,100.417,105.157997,48.010818,9417522
2011-01-27,105.5,107.5,102.733002,106.116997,48.448654,6946782
2011-01-28,106.650002,106.650002,103.366997,105.407997,48.124954,1856544
2011-01-31,103.883003,104.583,100.5,102.167,46.645252,3819744
2011-02-01,100.807999,105.5,96.008301,96.75,44.172077,4962600
2011-02-02,97.341698,101.167,95.166702,98.941704,45.172718,6973338
2011-02-03,98.275002,107.400002,97,99.266701,45.321102,2380728
2011-02-04,98.733299,101.25,97.516701,98.074997,44.777016,2008296
2011-02-07,99.191704,100.5,97.516701,99.150002,45.267826,6396408
2011-02-08,100.333,102.532997,99.241699,99.900002,45.610226,3738000
2011-02-09,99.866699,100.300003,96.016701,97.491699,44.510708,3634932
2011-02-10,97.491699,98.791702,96.341698,97.591698,44.556355,2141976
2011-02-11,97.5,98.800003,91.216698,97.158302,44.358486,5072082
2011-02-14,96.708298,101.833,96.708298,100.608002,45.933483,2663436
2011-02-15,101.467003,103.5,100,100.650002,45.952648,4470546
2011-02-16,101,102.400002,100.157997,100.583,45.922066,2333634
2011-02-17,100.983002,102.967003,98.666702,102.567001,46.827881,4473672
2011-02-18,102.5,102.667,98.349998,98.625,45.028122,2437644
2011-02-21,98.333298,98.666702,96.125,98.25,44.856915,2016234
2011-02-22,96.166702,96.166702,93.375,95.041702,43.392139,3446988
2011-02-23,93.5,94.716698,92.858299,93.791702,42.821438,3155094
2011-02-24,92.516701,92.974998,88.224998,89.941704,41.063694,7632516
2011-02-25,91.133301,92.333298,88.400002,89.849998,41.021812,5219364
2011-02-28,90.266701,94.150002,89.699997,92.241699,42.113766,4297698
2011-03-01,93,97.824997,93,97.391701,44.46505,4275078
2011-03-03,94.833298,98.75,93.541702,95.133301,43.433949,4622232
2011-03-04,97.216698,98.208298,94.533302,96.666702,44.134048,4232202
2011-03-07,93.333298,95,92.166702,92.766701,42.353462,2371884
2011-03-08,93.333298,94.283302,92.550003,93.633301,42.749119,3114264
2011-03-09,94.966698,95.408302,90.5,91.916702,41.965393,6727086
2011-03-10,90.833298,91.308296,89.683296,90.558296,41.345188,4454574
2011-03-11,91.400002,92.458298,89.708298,90.974998,41.535446,5487966
2011-03-14,91.916702,95.483299,91.866699,95.074997,43.407337,4771104
2011-03-15,94.5,96.358299,92.933296,95.116699,43.426384,5137236
2011-03-16,96.666702,98.333298,95.550003,96.091698,43.871525,4396320
2011-03-17,94.416702,96.550003,94.416702,95.658302,43.673653,1117764
2011-03-18,93.75,94.650002,92.5,93.141701,42.52467,2187360
2011-03-21,93.141701,95.166702,92.183296,93.974998,42.905125,2603220
2011-03-22,93.916702,94.666702,92.983299,94.283302,43.045876,1406664
2011-03-23,93.900002,95.666702,92.866699,95.383301,43.548092,2140536
2011-03-24,95.383301,96.916702,94.533302,96.208298,43.924759,1529682
2011-03-25,96.166702,99.566704,95.208298,98.733299,45.077564,2312214
2011-03-28,99,99.916702,97.166702,98.099998,44.788433,2070660
2011-03-29,98.650002,103,98.366699,102.074997,46.603249,3860256
2011-03-30,102.483002,103.282997,100.958,102.258003,46.686813,3473880
2011-03-31,101.833,103.949997,100.508003,101.974998,46.557598,3936216
2011-04-01,100.25,101.491997,99.541702,100.983002,46.104691,1653738
2011-04-04,99.683296,100.900002,99.183296,99.699997,45.518921,2299272
2011-04-05,99.233299,100.333,98.783302,99.216698,45.298271,2034654
2011-04-06,99.683296,102.167,99.466698,100.5,45.884174,4989126
2011-04-07,100.833,102.800003,100.508003,102.300003,46.705978,3324390
2011-04-08,101.417,101.641998,99.349998,100.349998,45.815689,2866950
2011-04-11,98.25,98.783302,97.691704,97.916702,44.704746,1918890
2011-04-13,98.550003,100.967003,98.550003,100.199997,45.747208,4507128
2011-04-15,99.266701,100.583,98.416702,99.900002,45.610226,2041800
2011-04-18,99.716698,100.5,97.5,98.191704,44.830292,2058894
2011-04-19,98.666702,101.317001,97.583298,100.849998,46.043968,3905082
2011-04-20,101,103.317001,99.875,102.942001,46.999084,3807366
2011-04-21,101.675003,103.633003,101.467003,103.292,47.158886,1621860
2011-04-25,102.016998,103.782997,102.016998,103.074997,47.059803,1036548
2011-04-26,104.5,105.616997,103.667,105,47.938679,3034938
2011-04-27,104.833,106.167,104.516998,105.241997,48.049171,2937450
2011-04-28,105.833,106.167,104.5,105.775002,48.292522,1657860
2011-04-29,106.167,106.317001,104.233002,104.925003,47.904442,1272300
2011-05-02,105,107.400002,104.366997,105.567001,48.197552,3391416
2011-05-03,106,106.807999,104.199997,104.891998,47.889378,3462162
2011-05-04,105.782997,110.667,105.208,109.083,49.802814,10272522
2011-05-05,110,110.833,106.842003,107.224998,48.954533,3947958
2011-05-06,109.699997,112.417,109.199997,111.008003,50.68169,9671448
2011-05-09,111.5,111.650002,108.349998,109.167,49.841171,3580290
2011-05-10,110.108002,110.807999,106.224998,108.592003,49.578651,6130218
2011-05-11,108.167,110.333,106.667,109.817001,50.137939,5613858
2011-05-12,109.667,111.150002,109.525002,110.099998,50.267132,3283644
2011-05-13,111.167,111.167,108.224998,110.067001,50.252071,6209154
2011-05-16,112.5,113.432999,107.491997,108.724998,49.639374,8330118
2011-05-17,109.817001,110.199997,107.057999,107.532997,49.095146,3166962
2011-05-18,107.917,107.917,101.75,103.074997,47.059803,3648420
2011-05-19,104.167,104.5,102.5,102.958,47.006397,1902378
2011-05-20,103.417,105.167,102.842003,104.282997,47.611332,2347614
2011-05-23,104.349998,105.407997,102,104.883003,47.885269,3443850
2011-05-24,104.667,105,103.032997,103.317001,47.1703,1311546
2011-05-25,103.317001,103.333,100.016998,100.625,45.941242,1341462
2011-05-26,100.833,103.917,99.166702,102.699997,46.888596,3904632
2011-05-27,103.008003,105.467003,102.875,104.692001,47.798069,5820582
2011-05-30,105.766998,106.025002,104,104.542,47.729584,5597562
2011-05-31,105.449997,105.833,104.616997,105.5,48.166973,2824878
2011-06-01,104.682999,106.333,104.342003,105.425003,48.132725,4031910
2011-06-02,104.958,106.425003,104.282997,104.775002,47.835964,3296148
2011-06-03,105.016998,105.366997,102.883003,103.532997,47.268913,1835382
2011-06-06,103.616997,103.616997,101.667,102.008003,46.572659,1838808
2011-06-07,102.167,102.833,101.366997,102.333,46.721046,2993268
2011-06-08,102.016998,104.217003,101.675003,104.125,47.539188,3317982
2011-06-09,103.333,103.333,101.849998,102.157997,46.641148,1106868
2011-06-10,101.641998,101.967003,100.616997,100.983002,46.104691,1245012
2011-06-13,101.833,102.983002,101.192001,102.5,46.797291,1608642
2011-06-14,103.333,103.824997,102.667,102.858002,46.960735,1317084
2011-06-15,103.307999,103.967003,102.167,103.175003,47.105473,1283814
2011-06-16,103.667,105.474998,103.516998,104.949997,47.915855,3387054
2011-06-17,105,106.349998,103.366997,105.150002,48.007172,4897824
2011-06-20,105.833,106.067001,99.699997,104.608002,47.75972,3649098
2011-06-21,103.792,104.983002,102.583,103.042,47.044739,1726254
2011-06-22,103.333,104.175003,101.858002,102.616997,46.850712,952524
2011-06-23,102.758003,105.708,101.125,102.866997,46.96484,4992966
2011-06-24,105,106.891998,104.307999,105.782997,48.296177,10112694
2011-06-27,109.483002,114.449997,109.182999,110.657997,50.521893,19373934
2011-06-28,111.150002,111.608002,108.167,108.625,49.593716,3070872
2011-06-29,108.508003,108.883003,106.199997,107.317001,48.996532,3031734
2011-06-30,106.667,109.508003,105.092003,108.375,49.47958,6403500
2011-07-01,108.491997,108.5,106.842003,107.525002,49.091503,1518654
2011-07-04,107.974998,108.532997,106.167,107.824997,49.228462,1756650
2011-07-05,106.833,110.417,106.833,109.833,50.145229,4628592
2011-07-06,108.900002,109,107,108.508003,49.540302,1988088
2011-07-07,108.016998,110.900002,108.016998,110.675003,50.529663,2276340
2011-07-08,109.775002,132.817001,108.025002,111.542,50.925495,7624434
2011-07-11,110.833,112.491997,110.224998,111.182999,50.761593,1653468
2011-07-12,111.407997,112.991997,110.491997,111.358002,50.841488,2524992
2011-07-13,111.641998,112.317001,110.842003,111.458,50.887146,3705156
2011-07-14,110.167,112.317001,110.167,111.150002,50.746529,1730070
2011-07-15,112.324997,112.817001,111.333,112.008003,51.138245,2641068
2011-07-18,111.025002,112.483002,111.025002,112.133003,51.195328,1907502
2011-07-19,112.417,112.782997,111.425003,112.008003,51.138245,1943058
2011-07-20,111.675003,112,110.599998,111.25,50.792179,1499136
2011-07-21,110,111.108002,109.682999,110.116997,50.274891,1148496
2011-07-22,110.167,111.891998,109.050003,111.491997,50.902664,2331894
2011-07-25,111,112.667,111,111.883003,51.081188,1233366
2011-07-26,111.5,112.467003,109.667,110.391998,50.400448,2344404
2011-07-27,111,111,109.217003,109.782997,50.12241,794928
2011-07-28,109.891998,110.650002,108.667,109.067001,49.795506,1561026
2011-07-29,109.983002,110.233002,108.5,109.641998,50.058029,1207344
2011-08-01,110.182999,110.883003,108.667,109.217003,49.864002,942630
2011-08-02,108.574997,110.333,108.574997,109.657997,50.065338,2033622
2011-08-03,109.633003,111.667,109.5,110.958,50.658859,2201160
2011-08-04,111.917,115.75,111.758003,114.766998,52.397892,4916118
2011-08-05,114.667,118.167,114.333,117.050003,53.440224,8959194
2011-08-08,117.5,119.074997,116.333,117.157997,53.489525,4227408
2011-08-09,117.317001,118.807999,114.432999,115.349998,52.664082,5970030
2011-08-10,115.667,116.5,113.324997,115.616997,52.785973,3280314
2011-08-11,115,116.067001,114.432999,114.983002,52.496513,2709228
