Date,Open,High,Low,Close,Adj Close,Volume
1982-05-14,1.066079,1.066079,1.055729,1.055729,0.583905,127900
1982-05-17,1.045379,1.066079,1.014328,1.014328,0.561007,216100
1982-05-18,1.024678,1.035028,1.014328,1.035028,0.572456,67600
1982-05-19,1.024678,1.035028,1.003978,1.024678,0.566732,661800
1982-05-20,0.993627,1.003978,0.983277,0.983277,0.543833,338100
1982-05-21,0.993627,0.993627,0.983277,0.983277,0.543833,112200
1982-05-24,0.993627,1.003978,0.983277,0.993627,0.549558,235400
1982-05-25,1.003978,1.003978,0.993627,0.993627,0.549558,59000
1982-05-26,0.993627,1.003978,0.983277,0.993627,0.549558,131500
1982-05-27,0.983277,0.983277,0.983277,0.983277,0.543833,86900
1982-05-28,1.003978,1.003978,0.993627,0.993627,0.549558,39700
1982-06-01,0.993627,0.993627,0.983277,0.993627,0.549558,127900
1982-06-02,1.003978,1.014328,0.993627,1.014328,0.561007,456500
1982-06-03,0.993627,1.014328,0.993627,1.014328,0.561007,1201500
1982-06-04,0.993627,0.993627,0.983277,0.993627,0.549558,852500
1982-06-07,1.003978,1.014328,0.983277,0.993627,0.549558,280000
1982-06-08,0.983277,0.993627,0.972927,0.972927,0.538109,911700
1982-06-09,0.983277,0.983277,0.972927,0.972927,0.538109,138800
1982-06-10,0.983277,0.983277,0.972927,0.983277,0.543833,538500
1982-06-11,1.024678,1.045379,0.993627,1.035028,0.572456,359800
1982-06-14,1.035028,1.045379,1.024678,1.024678,0.566732,94000
1982-06-15,0.993627,1.003978,0.972927,0.993627,0.549558,136400
1982-06-16,0.993627,0.993627,0.983277,0.983277,0.543833,210000
1982-06-17,0.983277,0.983277,0.972927,0.972927,0.538109,63900
1982-06-18,0.952226,0.962576,0.941876,0.952226,0.526660,559100
1982-06-21,0.952226,0.962576,0.931526,0.941876,0.520935,431000
1982-06-22,0.952226,0.962576,0.941876,0.962576,0.532384,181100
1982-06-23,0.983277,1.003978,0.962576,1.003978,0.555283,507100
1982-06-24,0.993627,1.003978,0.972927,0.972927,0.538109,229300
1982-06-25,0.972927,0.972927,0.962576,0.972927,0.538109,144800
1982-06-28,0.993627,1.003978,0.972927,1.003978,0.555283,275200
1982-06-29,1.024678,1.035028,1.003978,1.003978,0.555283,55400
1982-06-30,1.014328,1.024678,1.003978,1.014328,0.561007,211300
1982-07-01,1.003978,1.014328,0.993627,0.993627,0.549558,97700
1982-07-02,1.003978,1.003978,0.993627,1.003978,0.555283,39700
1982-07-06,0.993627,1.003978,0.983277,0.993627,0.549558,83200
1982-07-07,0.983277,0.983277,0.983277,0.983277,0.543833,31300
1982-07-08,0.993627,1.003978,0.983277,0.983277,0.543833,400900
1982-07-09,1.014328,1.035028,0.983277,1.014328,0.561007,125500
1982-07-12,1.076429,1.086780,1.055729,1.066079,0.589630,146100
1982-07-13,1.066079,1.097130,1.055729,1.086780,0.601079,289800
1982-07-14,1.086780,1.086780,1.055729,1.066079,0.589630,146100
1982-07-15,1.066079,1.076429,1.045379,1.045379,0.578181,102600
1982-07-16,1.045379,1.055729,1.035028,1.055729,0.583905,56700
1982-07-19,1.066079,1.076429,1.055729,1.066079,0.589630,1165300
1982-07-20,1.066079,1.066079,1.055729,1.055729,0.583905,39700
1982-07-21,1.086780,1.097130,1.076429,1.076429,0.595354,323500
1982-07-22,1.076429,1.076429,1.066079,1.076429,0.595354,287300
1982-07-23,1.066079,1.076429,1.045379,1.055729,0.583905,199100
1982-07-26,1.066079,1.076429,1.055729,1.076429,0.595354,71200
1982-07-27,1.107480,1.128181,1.076429,1.097130,0.606803,579600
1982-07-28,1.086780,1.097130,1.076429,1.076429,0.595354,251100
1982-07-29,1.086780,1.097130,1.076429,1.086780,0.601079,120600
1982-07-30,1.107480,1.107480,1.097130,1.097130,0.606803,76000
1982-08-02,1.097130,1.107480,1.076429,1.076429,0.595354,339200
1982-08-03,1.076429,1.086780,1.055729,1.055729,0.583905,224600
1982-08-04,1.055729,1.066079,1.045379,1.045379,0.578181,183400
1982-08-05,1.045379,1.045379,1.035028,1.045379,0.578181,72300
1982-08-06,1.024678,1.035028,1.014328,1.024678,0.566732,49400
1982-08-09,0.983277,1.003978,0.962576,0.962576,0.532384,496200
1982-08-10,0.962576,0.972927,0.952226,0.952226,0.526660,138800
1982-08-11,0.972927,0.972927,0.962576,0.972927,0.538109,92900
1982-08-12,0.983277,0.993627,0.972927,0.972927,0.538109,86900
1982-08-13,0.972927,0.972927,0.962576,0.962576,0.532384,60300
1982-08-16,0.983277,0.983277,0.972927,0.972927,0.538109,82000
1982-08-17,0.993627,1.003978,0.983277,1.003978,0.555283,138800
1982-08-18,1.066079,1.097130,1.035028,1.055729,0.583905,557800
1982-08-19,1.076429,1.097130,1.045379,1.055729,0.583905,295800
1982-08-20,1.117831,1.159232,1.066079,1.159232,0.641151,607300
1982-08-23,1.169582,1.190283,1.138531,1.179932,0.652600,371800
1982-08-24,1.138531,1.179932,1.086780,1.097130,0.606803,532500
1982-08-25,1.097130,1.117831,1.076429,1.117831,0.618253,388700
1982-08-26,1.128181,1.138531,1.107480,1.107480,0.612528,1137600
1982-08-27,1.128181,1.138531,1.117831,1.138531,0.629702,196700
1982-08-30,1.159232,1.169582,1.138531,1.148882,0.635427,231700
1982-08-31,1.148882,1.169582,1.117831,1.117831,0.618253,123100
1982-09-01,1.138531,1.159232,1.117831,1.117831,0.618253,225700
1982-09-02,1.138531,1.179932,1.097130,1.179932,0.652600,294600
1982-09-03,1.242034,1.283435,1.200633,1.242034,0.686948,1313900
1982-09-07,1.242034,1.252384,1.221334,1.231684,0.681223,306600
1982-09-08,1.231684,1.242034,1.221334,1.231684,0.681223,455200
1982-09-09,1.252384,1.273085,1.231684,1.242034,0.686948,505900
1982-09-10,1.231684,1.242034,1.210983,1.231684,0.681223,165400
1982-09-13,1.231684,1.242034,1.210983,1.231684,0.681223,127900
1982-09-14,1.262735,1.273085,1.242034,1.262735,0.698397,286100
1982-09-15,1.273085,1.283435,1.252384,1.283435,0.709846,172500
1982-09-16,1.304136,1.324836,1.273085,1.324836,0.732744,482900
1982-09-17,1.314486,1.324836,1.293785,1.314486,0.727019,362200
1982-09-20,1.314486,1.324836,1.293785,1.314486,0.727019,633900
1982-09-21,1.335187,1.345537,1.314486,1.335187,0.738468,595300
1982-09-22,1.314486,1.335187,1.293785,1.293785,0.715570,329600
1982-09-23,1.314486,1.335187,1.293785,1.314486,0.727019,531200
1982-09-24,1.324836,1.335187,1.314486,1.335187,0.738468,670200
1982-09-27,1.314486,1.335187,1.283435,1.304136,0.721295,135200
1982-09-28,1.324836,1.335187,1.304136,1.304136,0.721295,508400
1982-09-29,1.273085,1.304136,1.242034,1.242034,0.686948,189500
1982-09-30,1.221334,1.252384,1.179932,1.252384,0.692672,417700
1982-10-01,1.252384,1.262735,1.231684,1.242034,0.686948,88000
1982-10-04,1.242034,1.252384,1.231684,1.242034,0.686948,173800
1982-10-05,1.252384,1.252384,1.242034,1.242034,0.686948,363400
1982-10-06,1.273085,1.293785,1.242034,1.293785,0.715570,334400
1982-10-07,1.324836,1.355887,1.293785,1.304136,0.721295,834500
1982-10-08,1.293785,1.324836,1.262735,1.324836,0.732744,368300
1982-10-11,1.335187,1.355887,1.304136,1.324836,0.732744,375500
1982-10-12,1.324836,1.345537,1.304136,1.314486,0.727019,772900
1982-10-13,1.335187,1.366238,1.304136,1.355887,0.749918,591700
1982-10-14,1.345537,1.366238,1.314486,1.324836,0.732744,452800
1982-10-15,1.335187,1.345537,1.314486,1.335187,0.738468,113500
1982-10-18,1.355887,1.386938,1.324836,1.386938,0.767091,522800
1982-10-19,1.407639,1.428339,1.376588,1.397288,0.772816,613400
1982-10-20,1.407639,1.417989,1.386938,1.417989,0.784265,827200
1982-10-21,1.428339,1.449040,1.407639,1.407639,0.778540,404400
1982-10-22,1.428339,1.449040,1.407639,1.407639,0.778540,805500
1982-10-25,1.386938,1.397288,1.366238,1.366238,0.755642,591700
1982-10-26,1.366238,1.386938,1.335187,1.366238,0.755642,590400
1982-10-27,1.397288,1.407639,1.376588,1.407639,0.778540,283700
1982-10-28,1.428339,1.438689,1.407639,1.407639,0.778540,177400
1982-10-29,1.417989,1.417989,1.407639,1.417989,0.784265,89300
1982-11-01,1.417989,1.438689,1.397288,1.428339,0.789989,153200
1982-11-02,1.417989,1.449040,1.386938,1.417989,0.784265,559100
1982-11-03,1.449040,1.469740,1.428339,1.449040,0.801439,618200
1982-11-04,1.449040,1.469740,1.417989,1.417989,0.784265,746300
1982-11-05,1.438689,1.449040,1.417989,1.449040,0.801439,751100
1982-11-08,1.490441,1.552543,1.428339,1.552543,0.858684,1534900
1982-11-09,1.593944,1.645695,1.542192,1.624995,0.898756,1277700
1982-11-10,1.604294,1.645695,1.552543,1.552543,0.858684,723300
1982-11-11,1.562893,1.614644,1.511141,1.614644,0.893032,528800
1982-11-12,1.614644,1.635345,1.583593,1.583593,0.875858,409300
1982-11-15,1.531842,1.552543,1.511141,1.511141,0.835786,525200
1982-11-16,1.500791,1.521492,1.469740,1.469740,0.812888,886400
1982-11-17,1.469740,1.490441,1.449040,1.490441,0.824337,379100
1982-11-18,1.531842,1.562893,1.500791,1.542192,0.852960,530100
1982-11-19,1.542192,1.573243,1.511141,1.531842,0.847235,414100
1982-11-22,1.521492,1.562893,1.469740,1.469740,0.812888,431000
1982-11-23,1.490441,1.511141,1.469740,1.480091,0.818612,185800
1982-11-24,1.480091,1.490441,1.469740,1.480091,0.818612,167800
1982-11-26,1.469740,1.469740,1.459390,1.459390,0.807163,115800
1982-11-29,1.428339,1.469740,1.376588,1.407639,0.778540,189500
1982-11-30,1.459390,1.511141,1.397288,1.511141,0.835786,472100
1982-12-01,1.562893,1.614644,1.500791,1.552543,0.858684,829600
1982-12-02,1.573243,1.624995,1.511141,1.614644,0.893032,815000
1982-12-03,1.604294,1.624995,1.573243,1.573243,0.870134,578400
1982-12-06,1.604294,1.635345,1.573243,1.624995,0.898756,373100
1982-12-07,1.676746,1.718147,1.624995,1.666396,0.921655,1292100
1982-12-08,1.707797,1.738848,1.666396,1.666396,0.921655,432300
1982-12-09,1.614644,1.645695,1.583593,1.604294,0.887307,620600
1982-12-10,1.583593,1.604294,1.552543,1.583593,0.875858,195500
1982-12-13,1.573243,1.593944,1.542192,1.583593,0.875858,394800
1982-12-14,1.583593,1.645695,1.511141,1.531842,0.847235,672600
1982-12-15,1.490441,1.521492,1.459390,1.459390,0.807163,235400
1982-12-16,1.449040,1.480091,1.417989,1.449040,0.801439,766700
1982-12-17,1.449040,1.459390,1.428339,1.459390,0.807163,455200
1982-12-20,1.438689,1.449040,1.417989,1.449040,0.801439,211300
1982-12-21,1.438689,1.449040,1.417989,1.449040,0.801439,195500
1982-12-22,1.490441,1.521492,1.449040,1.500791,0.830061,1201500
1982-12-23,1.521492,1.531842,1.511141,1.521492,0.841511,165400
1982-12-27,1.552543,1.562893,1.531842,1.552543,0.858684,207600
1982-12-28,1.562893,1.573243,1.542192,1.542192,0.852960,188300
1982-12-29,1.562893,1.593944,1.521492,1.573243,0.870134,518000
1982-12-30,1.552543,1.573243,1.531842,1.531842,0.847235,178700
1982-12-31,1.562893,1.614644,1.511141,1.583593,0.875858,513200
1983-01-03,1.562893,1.593944,1.521492,1.521492,0.841511,92900
1983-01-04,1.531842,1.552543,1.500791,1.511141,0.835786,138800
1983-01-05,1.511141,1.531842,1.480091,1.511141,0.835786,1069900
1983-01-06,1.500791,1.521492,1.469740,1.490441,0.824337,768000
1983-01-07,1.480091,1.500791,1.449040,1.449040,0.801439,427400
1983-01-10,1.438689,1.469740,1.397288,1.417989,0.784265,411700
1983-01-11,1.417989,1.438689,1.386938,1.407639,0.778540,699100
1983-01-12,1.449040,1.459390,1.428339,1.438689,0.795714,571100
1983-01-13,1.407639,1.438689,1.376588,1.428339,0.789989,1381500
1983-01-14,1.428339,1.449040,1.407639,1.449040,0.801439,451600
1983-01-17,1.449040,1.469740,1.428339,1.449040,0.801439,553000
1983-01-18,1.469740,1.500791,1.438689,1.490441,0.824337,505900
1983-01-19,1.521492,1.552543,1.490441,1.511141,0.835786,2502200
1983-01-20,1.500791,1.521492,1.469740,1.469740,0.812888,304200
1983-01-21,1.417989,1.449040,1.386938,1.397288,0.772816,420200
1983-01-24,1.376588,1.407639,1.345537,1.376588,0.761367,754700
1983-01-25,1.428339,1.469740,1.386938,1.417989,0.784265,2889900
1983-01-26,1.449040,1.480091,1.417989,1.428339,0.789989,1675000
1983-01-27,1.490441,1.552543,1.428339,1.552543,0.858684,2015600
1983-01-28,1.645695,1.676746,1.604294,1.645695,0.910205,4979200
1983-01-31,1.718147,1.780249,1.645695,1.769899,0.978900,1554200
1983-02-01,1.749198,1.800949,1.697447,1.697447,0.938828,1623100
1983-02-02,1.676746,1.718147,1.635345,1.645695,0.910205,1880300
1983-02-03,1.707797,1.738848,1.676746,1.728497,0.956002,875500
1983-02-04,1.728497,1.749198,1.707797,1.738848,0.961727,972000
1983-02-07,1.728497,1.738848,1.707797,1.738848,0.961727,542100
1983-02-08,1.718147,1.738848,1.687096,1.728497,0.956002,980600
1983-02-09,1.728497,1.738848,1.707797,1.738848,0.961727,989000
1983-02-10,1.790599,1.842351,1.728497,1.842351,1.018972,1920200
1983-02-11,1.842351,1.863051,1.821650,1.832000,1.013247,980600
1983-02-14,1.863051,1.894102,1.832000,1.883752,1.041870,1319900
1983-02-15,1.873401,1.894102,1.842351,1.842351,1.018972,854900
1983-02-16,1.811300,1.863051,1.759548,1.780249,0.984624,999900
1983-02-17,1.759548,1.790599,1.718147,1.780249,0.984624,823500
1983-02-18,1.769899,1.790599,1.749198,1.769899,0.978900,547000
1983-02-22,1.738848,1.769899,1.697447,1.718147,0.950277,710000
1983-02-23,1.749198,1.780249,1.707797,1.780249,0.984624,505900
1983-02-24,1.863051,1.894102,1.821650,1.894102,1.047595,1784800
1983-02-25,1.883752,1.904452,1.852701,1.852701,1.024697,955200
1983-02-28,1.832000,1.852701,1.811300,1.832000,1.013247,364700
1983-03-01,1.821650,1.842351,1.800949,1.811300,1.001798,566300
1983-03-02,1.800949,1.811300,1.780249,1.800949,0.996074,403300
1983-03-03,1.832000,1.842351,1.811300,1.821650,1.007523,414100
1983-03-04,1.800949,1.821650,1.780249,1.811300,1.001798,513200
1983-03-07,1.790599,1.800949,1.769899,1.790599,0.990350,356100
1983-03-08,1.769899,1.800949,1.738848,1.749198,0.967451,763100
1983-03-09,1.738848,1.769899,1.697447,1.769899,0.978900,454000
1983-03-10,1.749198,1.780249,1.718147,1.728497,0.956002,218400
1983-03-11,1.718147,1.728497,1.697447,1.718147,0.950277,405700
1983-03-14,1.687096,1.707797,1.656045,1.656045,0.915930,358500
1983-03-15,1.645695,1.666396,1.624995,1.666396,0.921655,549400
1983-03-16,1.635345,1.656045,1.614644,1.645695,0.910205,922600
1983-03-17,1.635345,1.645695,1.614644,1.645695,0.910205,324800
1983-03-18,1.624995,1.635345,1.614644,1.635345,0.904481,716100
1983-03-21,1.624995,1.635345,1.614644,1.624995,0.898756,344100
1983-03-22,1.604294,1.614644,1.583593,1.614644,0.893032,478200
1983-03-23,1.624995,1.656045,1.614644,1.645695,0.910205,353800
1983-03-24,1.656045,1.656045,1.645695,1.656045,0.915930,777600
1983-03-25,1.656045,1.656045,1.624995,1.635345,0.904481,403300
1983-03-28,1.635345,1.645695,1.624995,1.645695,0.910205,379100
1983-03-29,1.645695,1.645695,1.624995,1.645695,0.910205,210000
1983-03-30,1.645695,1.645695,1.624995,1.635345,0.904481,294600
1983-03-31,1.656045,1.656045,1.645695,1.656045,0.915930,282500
1983-04-04,1.635345,1.645695,1.624995,1.635345,0.904481,169000
1983-04-05,1.624995,1.635345,1.614644,1.614644,0.893032,208800
1983-04-06,1.614644,1.614644,1.593944,1.604294,0.887307,286100
1983-04-07,1.614644,1.614644,1.583593,1.593944,0.881583,2036000
1983-04-08,1.593944,1.593944,1.552543,1.573243,0.870134,340500
1983-04-11,1.573243,1.573243,1.480091,1.511141,0.835786,1594100
1983-04-12,1.511141,1.511141,1.449040,1.469740,0.812888,684600
1983-04-13,1.459390,1.511141,1.438689,1.511141,0.835786,1898300
1983-04-14,1.511141,1.521492,1.480091,1.511141,0.835786,536100
1983-04-15,1.511141,1.531842,1.490441,1.531842,0.847235,555400
1983-04-18,1.531842,1.531842,1.490441,1.521492,0.841511,728100
1983-04-19,1.490441,1.511141,1.480091,1.490441,0.824337,922600
1983-04-20,1.490441,1.500791,1.469740,1.490441,0.824337,380300
1983-04-21,1.480091,1.500791,1.480091,1.480091,0.818612,391100
1983-04-22,1.469740,1.490441,1.459390,1.480091,0.818612,528800
1983-04-25,1.480091,1.500791,1.459390,1.490441,0.824337,382700
1983-04-26,1.500791,1.531842,1.469740,1.531842,0.847235,272900
1983-04-27,1.511141,1.542192,1.469740,1.480091,0.818612,305500
1983-04-28,1.438689,1.469740,1.397288,1.438689,0.795714,960000
1983-04-29,1.428339,1.438689,1.407639,1.417989,0.784265,746300
1983-05-02,1.407639,1.428339,1.376588,1.397288,0.772816,504700
1983-05-03,1.376588,1.417989,1.376588,1.386938,0.767091,520400
1983-05-04,1.438689,1.459390,1.407639,1.449040,0.801439,1115800
1983-05-05,1.469740,1.480091,1.449040,1.469740,0.812888,602600
1983-05-06,1.480091,1.521492,1.469740,1.521492,0.841511,1013200
1983-05-09,1.552543,1.604294,1.542192,1.593944,0.881583,1105000
1983-05-10,1.593944,1.635345,1.593944,1.635345,0.904481,4502200
1983-05-11,1.645695,1.645695,1.583593,1.614644,0.893032,493800
1983-05-12,1.593944,1.604294,1.542192,1.552543,0.858684,504700
1983-05-13,1.573243,1.604294,1.552543,1.552543,0.858684,597700
1983-05-16,1.531842,1.552543,1.531842,1.542192,0.852960,416600
1983-05-17,1.531842,1.552543,1.511141,1.521492,0.841511,204000
1983-05-18,1.542192,1.552543,1.511141,1.531842,0.847235,311500
1983-05-19,1.542192,1.542192,1.490441,1.490441,0.824337,460000
1983-05-20,1.490441,1.500791,1.469740,1.490441,0.824337,133900
1983-05-23,1.469740,1.490441,1.449040,1.480091,0.818612,641200
1983-05-24,1.490441,1.490441,1.469740,1.490441,0.824337,597700
1983-05-25,1.490441,1.490441,1.459390,1.469740,0.812888,481800
1983-05-26,1.469740,1.480091,1.449040,1.459390,0.807163,1057800
1983-05-27,1.459390,1.469740,1.428339,1.428339,0.789989,526400
1983-05-31,1.428339,1.449040,1.407639,1.417989,0.784265,432300
1983-06-01,1.407639,1.417989,1.355887,1.407639,0.778540,229300
1983-06-02,1.407639,1.417989,1.397288,1.407639,0.778540,309100
1983-06-03,1.407639,1.542192,1.407639,1.531842,0.847235,1834400
1983-06-06,1.542192,1.624995,1.542192,1.624995,0.898756,5031200
1983-06-07,1.656045,1.676746,1.635345,1.645695,0.910205,2352500
1983-06-08,1.624995,1.635345,1.604294,1.624995,0.898756,2224400
1983-06-09,1.614644,1.624995,1.614644,1.614644,0.893032,293300
1983-06-10,1.614644,1.635345,1.614644,1.624995,0.898756,311500
1983-06-13,1.635345,1.635345,1.604294,1.624995,0.898756,205300
1983-06-14,1.635345,1.635345,1.614644,1.635345,0.904481,353800
1983-06-15,1.635345,1.635345,1.604294,1.614644,0.893032,943100
1983-06-16,1.624995,1.635345,1.614644,1.624995,0.898756,589300
1983-06-17,1.624995,1.635345,1.604294,1.624995,0.898756,844100
1983-06-20,1.635345,1.676746,1.624995,1.645695,0.910205,1921300
1983-06-21,1.635345,1.666396,1.635345,1.656045,0.915930,355000
1983-06-22,1.697447,1.738848,1.656045,1.707797,0.944553,1461200
1983-06-23,1.718147,1.759548,1.707797,1.738848,0.961727,2106100
1983-06-24,1.738848,1.738848,1.676746,1.676746,0.927379,2054200
1983-06-27,1.697447,1.697447,1.666396,1.676746,0.927379,541000
1983-06-28,1.676746,1.687096,1.614644,1.614644,0.893032,522800
1983-06-29,1.614644,1.645695,1.614644,1.645695,0.910205,324800
1983-06-30,1.635345,1.656045,1.624995,1.635345,0.904481,130300
1983-07-01,1.635345,1.656045,1.635345,1.656045,0.915930,104900
1983-07-05,1.624995,1.656045,1.562893,1.614644,0.893032,2412900
1983-07-06,1.614644,1.635345,1.604294,1.635345,0.904481,650900
1983-07-07,1.635345,1.656045,1.624995,1.624995,0.898756,439500
1983-07-08,1.635345,1.645695,1.624995,1.624995,0.898756,258300
1983-07-11,1.645695,1.656045,1.583593,1.593944,0.881583,2030000
1983-07-12,1.614644,1.614644,1.604294,1.604294,0.887307,704000
1983-07-13,1.583593,1.593944,1.573243,1.593944,0.881583,148500
1983-07-14,1.593944,1.604294,1.583593,1.583593,0.875858,166500
1983-07-15,1.593944,1.593944,1.552543,1.552543,0.858684,146100
1983-07-18,1.531842,1.531842,1.490441,1.490441,0.824337,457600
1983-07-19,1.521492,1.531842,1.500791,1.531842,0.847235,247400
1983-07-20,1.552543,1.573243,1.552543,1.573243,0.870134,607300
1983-07-21,1.573243,1.635345,1.573243,1.614644,0.893032,461200
1983-07-22,1.609469,1.635345,1.583593,1.604294,0.887307,627900
1983-07-25,1.583593,1.614644,1.552543,1.593944,0.881583,194300
1983-07-26,1.614644,1.614644,1.562893,1.573243,0.870134,926300
