Date,Open,High,Low,Close,Adj Close,Volume
2010-07-19,49.790001,50.000000,49.270000,49.709999,39.164028,2667200
2010-07-20,49.200001,50.389999,49.200001,50.349998,39.668247,3801300
2010-07-21,50.310001,50.720001,49.799999,49.869999,39.290081,3961700
2010-07-22,48.770000,50.189999,48.770000,49.290001,38.833130,6956500
2010-07-23,48.880001,50.139999,48.599998,50.139999,39.502792,7008600
2010-07-26,50.279999,50.470001,49.959999,50.450001,39.747032,4814400
2010-07-27,50.750000,50.750000,50.139999,50.580002,39.849445,6312000
2010-07-28,50.560001,50.810001,50.150002,50.290001,39.620975,4455100
2010-07-29,50.610001,50.950001,50.099998,50.520000,39.802177,6845100
2010-07-30,50.029999,50.610001,50.020000,50.450001,39.747032,5752000
2010-08-02,51.040001,51.220001,50.509998,50.849998,40.062164,4957900
2010-08-03,50.560001,50.830002,50.029999,50.119999,39.487038,4927100
2010-08-04,50.320000,50.759998,50.299999,50.680000,39.928230,6729900
2010-08-05,50.500000,50.709999,50.320000,50.669998,39.920357,1966300
2010-08-06,50.380001,50.450001,49.480000,50.270000,39.605213,3140800
2010-08-09,50.610001,50.700001,50.200001,50.610001,39.873085,2244800
2010-08-10,50.150002,50.290001,49.310001,49.400002,38.919792,5991600
2010-08-11,49.020000,49.560001,48.860001,48.959999,38.573132,6571500
2010-08-12,48.700001,49.869999,48.639999,49.630001,39.100994,5021300
2010-08-13,49.680000,50.580002,49.410000,50.139999,39.502792,5029200
2010-08-16,49.810001,49.919998,49.500000,49.910000,39.321587,3513400
2010-08-17,50.320000,50.320000,49.830002,49.910000,39.321587,4761200
2010-08-18,49.919998,50.299999,49.610001,50.080002,39.455524,3837800
2010-08-19,49.869999,50.070000,49.490002,49.840000,39.266441,4068800
2010-08-20,49.970001,50.410000,49.660000,50.090000,39.463406,4564000
2010-08-23,49.770000,50.189999,49.509998,49.740002,39.187656,3939100
2010-08-24,49.509998,49.709999,49.139999,49.259998,38.809486,3826400
2010-08-25,49.200001,49.730000,48.959999,49.520000,39.014332,3636600
2010-08-26,49.700001,49.910000,48.889999,49.029999,38.628288,3792200
2010-08-27,49.189999,49.869999,49.189999,49.869999,39.290081,4437700
2010-08-30,49.639999,49.709999,48.919998,48.950001,38.565258,2966400
2010-08-31,48.799999,49.290001,48.459999,48.990002,38.596771,4577100
2010-09-01,49.310001,50.360001,49.060001,50.310001,39.636730,4922300
2010-09-02,50.310001,50.480000,49.660000,50.220001,39.565830,3595900
2010-09-03,50.709999,51.049999,50.250000,51.029999,40.203983,3405700
2010-09-07,50.790001,50.880001,50.080002,50.130001,39.494926,2519100
2010-09-08,50.150002,50.419998,49.759998,49.860001,39.566341,3597600
2010-09-09,50.360001,50.560001,49.980000,50.270000,39.891689,2830300
2010-09-10,49.889999,50.110001,49.529999,50.060001,39.725056,2624900
2010-09-13,50.410000,50.639999,50.000000,50.439999,40.026588,2998800
2010-09-14,50.400002,51.279999,50.259998,51.020000,40.486858,4636200
2010-09-15,50.930000,52.630001,50.919998,52.490002,41.653378,8112300
2010-09-16,52.500000,52.880001,52.299999,52.700001,41.820023,5763700
2010-09-17,52.590000,52.950001,52.430000,52.669998,41.796204,7193300
2010-09-20,52.950001,53.669998,52.580002,53.560001,42.502472,4551300
2010-09-21,53.299999,53.389999,52.720001,52.930000,42.002533,3248800
2010-09-22,52.779999,53.029999,52.320000,52.330002,41.526405,4314000
2010-09-23,52.090000,53.060001,52.060001,52.400002,41.581955,4685400
2010-09-24,53.230000,53.500000,52.880001,53.119999,42.153309,3291400
2010-09-27,53.049999,53.049999,52.119999,52.160000,41.391499,4022000
2010-09-28,52.250000,52.959999,52.080002,52.689999,41.812096,3080500
2010-09-29,52.419998,52.520000,51.849998,51.990002,41.256599,3179100
2010-09-30,52.230000,52.830002,52.000000,52.099998,41.343884,3280300
2010-10-01,52.669998,52.669998,51.680000,52.119999,41.359756,3211400
2010-10-04,52.000000,52.320000,51.590000,52.119999,41.359756,2487600
2010-10-05,52.299999,53.020000,51.790001,52.869999,41.954914,3646100
2010-10-06,53.139999,53.150002,52.450001,52.820000,41.915253,2484100
2010-10-07,52.639999,53.090000,52.139999,52.610001,41.748581,2221900
2010-10-08,52.810001,52.910000,52.230000,52.810001,41.907299,2212700
2010-10-11,53.029999,53.029999,52.619999,52.950001,42.018398,1552600
2010-10-12,53.099998,53.180000,52.599998,52.820000,41.915253,3973900
2010-10-13,53.189999,53.910000,52.790001,53.410000,42.383438,4008700
2010-10-14,53.230000,53.900002,53.139999,53.459999,42.423122,3142200
2010-10-15,53.770000,53.990002,53.549999,53.630001,42.558025,3615000
2010-10-18,53.750000,54.400002,53.520000,54.400002,43.169048,3248600
2010-10-19,54.000000,54.490002,53.509998,53.759998,42.661194,3424400
2010-10-20,53.790001,54.750000,53.750000,54.639999,43.359497,3701700
2010-10-21,55.220001,55.700001,54.520000,54.980000,43.629326,3864800
2010-10-22,55.090000,55.490002,54.820000,55.099998,43.724533,3258600
2010-10-25,55.259998,55.900002,55.119999,55.590000,44.113361,4602500
2010-10-26,54.540001,55.250000,54.520000,55.029999,43.668995,5847400
2010-10-27,54.650002,54.990002,54.180000,54.730000,43.430920,4771100
2010-10-28,55.160000,55.369999,54.570000,54.740002,43.438843,3610300
2010-10-29,54.730000,55.290001,54.630001,55.200001,43.803886,3680700
2010-11-01,55.480000,56.400002,55.410000,55.770000,44.256214,4992400
2010-11-02,56.189999,56.250000,55.500000,55.520000,44.057831,3583400
2010-11-03,55.610001,56.029999,55.480000,55.910000,44.367310,3730500
2010-11-04,56.310001,57.369999,56.009998,57.240002,45.422722,4565300
2010-11-05,57.029999,57.549999,56.580002,57.439999,45.581440,4445600
2010-11-08,57.340000,57.459999,56.459999,56.580002,44.898983,3219000
2010-11-09,56.630001,56.759998,56.250000,56.580002,44.898983,4760200
2010-11-10,56.630001,57.290001,56.290001,56.759998,45.041832,4685500
2010-11-11,56.730000,57.119999,55.849998,56.410000,44.764080,4581800
2010-11-12,56.150002,56.810001,56.090000,56.310001,44.684731,4449600
2010-11-15,56.490002,57.230000,56.400002,56.779999,45.057697,4614800
2010-11-16,56.270000,56.450001,54.529999,54.730000,43.430920,7390100
2010-11-17,54.860001,55.549999,54.770000,55.369999,43.938797,5251400
2010-11-18,55.910000,56.189999,55.560001,55.790001,44.272083,3660900
2010-11-19,55.580002,55.709999,55.209999,55.490002,44.034016,4534200
2010-11-22,55.150002,55.189999,54.650002,55.029999,43.668995,4666000
2010-11-23,54.410000,54.560001,53.930000,54.299999,43.089680,4647300
2010-11-24,54.730000,55.150002,54.529999,55.110001,43.732468,3613100
2010-11-26,54.639999,54.919998,54.369999,54.369999,43.145245,1574800
2010-11-29,53.950001,54.330002,53.689999,54.180000,42.994480,5352700
2010-11-30,53.869999,54.430000,53.750000,53.990002,42.843689,7290800
2010-12-01,54.700001,55.049999,54.490002,54.889999,43.557892,6001600
2010-12-02,54.889999,55.290001,54.709999,55.110001,43.732468,6132900
2010-12-03,55.139999,55.139999,54.639999,54.860001,43.534069,3215100
2010-12-06,54.970001,55.250000,54.700001,55.020000,43.661064,2751800
2010-12-07,55.459999,55.669998,54.820000,54.840000,43.518200,3529900
2010-12-08,54.770000,55.330002,54.590000,55.060001,43.981522,3654800
2010-12-09,55.180000,55.340000,54.139999,54.630001,43.638035,3867900
2010-12-10,54.630001,54.810001,54.349998,54.779999,43.757847,3843900
2010-12-13,54.869999,55.570000,54.799999,55.290001,44.165234,4003500
2010-12-14,55.259998,55.959999,55.209999,55.340000,44.205177,3653300
2010-12-15,55.290001,55.529999,55.099998,55.150002,44.053394,3424200
2010-12-16,55.270000,55.540001,54.980000,55.360001,44.221149,2777500
2010-12-17,55.439999,55.500000,54.919998,55.180000,44.077354,4930200
2010-12-20,55.180000,55.680000,55.139999,55.450001,44.293045,2917200
2010-12-21,55.599998,55.980000,55.389999,55.869999,44.628532,2886300
2010-12-22,55.790001,55.980000,55.560001,55.849998,44.612556,2240600
2010-12-23,55.669998,55.860001,55.369999,55.480000,44.317001,1609200
2010-12-27,55.290001,55.950001,54.660000,55.790001,44.564629,1662300
2010-12-28,55.919998,56.099998,55.599998,55.660000,44.460785,1853100
2010-12-29,55.660000,55.820000,55.580002,55.590000,44.404869,1392800
2010-12-30,55.639999,55.849998,55.520000,55.540001,44.364941,1319000
2010-12-31,55.509998,55.930000,55.490002,55.709999,44.500717,1905900
2011-01-03,56.090000,56.340000,55.720001,55.820000,44.588596,2672200
2011-01-04,55.730000,56.060001,55.299999,55.570000,44.388893,2644000
2011-01-05,55.380001,55.520000,55.090000,55.240002,44.125301,2847900
2011-01-06,55.200001,55.340000,54.340000,54.389999,43.446335,3359300
2011-01-07,54.430000,54.439999,52.880001,53.330002,42.599606,8486800
2011-01-10,53.119999,54.060001,52.959999,53.849998,43.014980,4213000
2011-01-11,53.919998,54.349998,53.750000,53.900002,43.054916,3224700
2011-01-12,54.080002,54.709999,53.860001,54.590000,43.606075,4050100
2011-01-13,54.450001,54.840000,54.279999,54.669998,43.669979,3333100
2011-01-14,54.490002,54.650002,53.980000,54.630001,43.638035,3798000
2011-01-18,54.619999,54.799999,54.200001,54.669998,43.669979,2613300
2011-01-19,54.500000,54.669998,54.070000,54.450001,43.494255,2631100
2011-01-20,54.279999,54.880001,54.209999,54.880001,43.837727,2946000
2011-01-21,55.160000,55.240002,54.630001,55.000000,43.933586,5440700
2011-01-24,55.139999,55.820000,54.970001,55.619999,44.428837,5519800
2011-01-25,57.200001,57.779999,56.139999,56.230000,44.916084,7037500
2011-01-26,56.389999,56.619999,55.889999,56.200001,44.892132,4409800
2011-01-27,56.310001,56.709999,56.200001,56.630001,45.235626,4170500
2011-01-28,56.680000,56.810001,55.660000,55.810001,44.580608,5457800
2011-01-31,55.810001,56.639999,55.810001,56.259998,44.940052,6753600
2011-02-01,56.419998,57.009998,56.270000,56.810001,45.379395,4065300
2011-02-02,56.660000,56.980000,56.570000,56.709999,45.299519,8861300
2011-02-03,56.650002,57.520000,56.630001,57.250000,45.730869,4597400
2011-02-04,57.160000,57.500000,57.080002,57.410000,45.858669,3216900
2011-02-07,57.320000,57.490002,56.970001,57.180000,45.674953,3784500
2011-02-08,57.150002,57.990002,57.070000,57.880001,46.234097,2886000
2011-02-09,57.799999,59.029999,57.660000,58.810001,46.976978,5340800
2011-02-10,58.759998,59.119999,58.080002,58.459999,46.697407,4193500
2011-02-11,58.410000,58.990002,58.279999,58.990002,47.120773,3335000
2011-02-14,58.840000,59.000000,58.529999,58.840000,47.000946,4049700
2011-02-15,58.779999,59.500000,58.709999,59.349998,47.408333,3447300
2011-02-16,59.410000,59.860001,59.250000,59.459999,47.496197,3594600
2011-02-17,59.430000,59.990002,59.360001,59.779999,47.751820,3016300
2011-02-18,59.700001,61.020000,59.590000,60.919998,48.662422,5585300
2011-02-22,60.599998,61.150002,60.480000,60.529999,48.350910,5504300
2011-02-23,60.540001,60.910000,60.320000,60.419998,48.263039,5713700
2011-02-24,60.570000,60.990002,59.130001,59.330002,47.392361,5932600
2011-02-25,59.200001,59.810001,59.049999,59.599998,47.608025,3697100
2011-02-28,59.599998,60.020000,59.340000,59.930000,47.871620,3678900
2011-03-01,59.910000,59.990002,59.220001,59.220001,47.304493,4021400
2011-03-02,59.080002,59.270000,58.759998,58.810001,46.976978,3626700
2011-03-03,59.360001,59.840000,59.009998,59.049999,47.168709,4627200
2011-03-04,58.939999,59.520000,58.529999,59.180000,47.272533,4327100
2011-03-07,59.259998,59.700001,58.869999,58.959999,47.096817,3944100
2011-03-08,58.759998,59.459999,58.709999,59.060001,47.466499,3442600
2011-03-09,59.099998,59.720001,58.990002,59.400002,47.739765,2152700
2011-03-10,59.009998,59.180000,58.450001,58.520000,47.032505,3641300
2011-03-11,58.360001,58.959999,57.880001,58.880001,47.321831,2796400
2011-03-14,58.470001,58.980000,58.439999,58.860001,47.305771,3453100
2011-03-15,57.630001,58.820000,57.509998,58.520000,47.032505,5337900
2011-03-16,58.259998,58.840000,58.020000,58.049999,46.654766,5985600
2011-03-17,58.540001,58.830002,58.209999,58.680000,47.161102,4167000
2011-03-18,59.259998,59.509998,58.060001,58.060001,46.662804,5869500
2011-03-21,58.439999,58.970001,58.320000,58.950001,47.378101,2548800
2011-03-22,58.970001,59.279999,58.270000,58.279999,46.839630,3842000
2011-03-23,58.189999,58.509998,57.990002,58.430000,46.960171,3071900
2011-03-24,58.549999,58.919998,58.230000,58.830002,47.281651,2416800
2011-03-25,58.730000,59.279999,58.430000,58.980000,47.402210,2242900
2011-03-28,59.090000,59.160000,58.860001,58.910000,47.345951,3090400
2011-03-29,58.590000,59.430000,58.369999,59.259998,47.627239,2864200
2011-03-30,59.540001,59.970001,59.060001,59.389999,47.731728,3959500
2011-03-31,59.459999,60.009998,59.259998,59.480000,47.804066,3534300
2011-04-01,59.759998,59.990002,59.439999,59.709999,47.988911,3147600
2011-04-04,59.830002,60.000000,59.520000,59.630001,47.924610,2593600
2011-04-05,59.639999,59.680000,59.119999,59.130001,47.522762,2580400
2011-04-06,59.459999,60.000000,59.310001,59.939999,48.173752,2818400
2011-04-07,59.889999,60.000000,59.520000,59.790001,48.053192,2359300
2011-04-08,59.840000,59.950001,59.349998,59.580002,47.884418,1947700
2011-04-11,59.849998,60.849998,59.790001,60.419998,48.559528,3668800
2011-04-12,60.150002,60.490002,59.330002,59.689999,47.972839,2959600
2011-04-13,60.119999,60.459999,59.669998,59.930000,48.165726,2376700
2011-04-14,59.700001,59.779999,59.000000,59.630001,47.924610,3067800
2011-04-15,59.750000,59.980000,59.369999,59.799999,48.061245,3361400
2011-04-18,59.320000,59.330002,58.490002,59.009998,47.426304,3587000
2011-04-19,59.049999,59.099998,58.070000,58.180000,46.759247,3249600
2011-04-20,58.930000,59.549999,58.880001,59.130001,47.522762,3293000
2011-04-21,60.740002,61.360001,60.520000,61.320000,49.282867,4963900
2011-04-25,61.320000,62.080002,61.189999,61.779999,49.652554,3370400
2011-04-26,61.790001,61.849998,60.910000,61.389999,49.339119,4091900
2011-04-27,61.310001,62.270000,61.310001,62.250000,50.030308,3123900
2011-04-28,61.919998,63.369999,61.910000,63.060001,50.681305,2941000
2011-04-29,62.959999,63.320000,62.610001,63.279999,50.858124,2517400
2011-05-02,63.560001,63.790001,63.290001,63.520000,51.050999,2923700
2011-05-03,63.630001,64.120003,63.419998,64.050003,51.476963,2838200
2011-05-04,63.820000,63.919998,63.060001,63.540001,51.067070,3115300
2011-05-05,63.689999,63.990002,62.849998,63.000000,50.633083,3070500
2011-05-06,63.570000,64.169998,63.070000,63.430000,50.978672,2380900
2011-05-09,63.230000,63.540001,62.849998,63.389999,50.946526,2395100
2011-05-10,63.369999,63.900002,63.060001,63.860001,51.324268,2998800
2011-05-11,63.770000,64.089996,63.020000,63.250000,50.834011,2116700
2011-05-12,63.230000,63.919998,62.439999,63.849998,51.316235,2800000
2011-05-13,63.740002,63.880001,62.180000,62.330002,50.094597,4071800
2011-05-16,62.520000,63.110001,62.389999,62.939999,50.584862,2381900
2011-05-17,62.770000,63.029999,62.130001,62.570000,50.287487,2874600
2011-05-18,62.470001,63.040001,62.130001,63.000000,50.633083,2156600
2011-05-19,63.000000,63.000000,62.349998,62.810001,50.480381,2032400
2011-05-20,62.639999,63.110001,62.180000,62.250000,50.030308,2348700
2011-05-23,61.740002,62.000000,61.380001,61.439999,49.379307,2418000
2011-05-24,61.619999,61.669998,61.000000,61.020000,49.041763,2906800
2011-05-25,60.740002,61.549999,60.369999,61.459999,49.395374,3693500
2011-05-26,61.259998,61.759998,60.680000,61.209999,49.194466,3323500
2011-05-27,61.299999,61.799999,61.189999,61.520000,49.443604,2150900
2011-05-31,61.950001,62.180000,61.740002,62.080002,49.893681,4210800
2011-06-01,61.700001,62.250000,61.169998,61.200001,49.186417,3871400
2011-06-02,61.130001,61.360001,60.810001,61.180000,49.170345,2864700
2011-06-03,60.650002,61.759998,60.590000,61.180000,49.170345,2588900
2011-06-06,61.349998,61.639999,60.889999,61.060001,49.073906,2816100
2011-06-07,61.250000,61.680000,61.160000,61.230000,49.210529,2486700
2011-06-08,60.790001,60.959999,60.430000,60.689999,49.105347,3064700
2011-06-09,60.860001,61.340000,60.430000,61.080002,49.420902,2738200
2011-06-10,60.459999,60.459999,58.709999,59.209999,47.907841,6980200
2011-06-13,59.119999,59.320000,58.680000,58.759998,47.543758,3284500
2011-06-14,59.169998,59.180000,58.380001,58.650002,47.454750,3559000
2011-06-15,58.270000,58.290001,57.490002,57.540001,46.556629,4285000
2011-06-16,57.540001,58.080002,57.360001,57.759998,46.734631,3136500
2011-06-17,58.090000,58.200001,57.689999,57.919998,46.864101,6382800
2011-06-20,57.570000,57.849998,57.090000,57.570000,46.580902,3732700
2011-06-21,57.610001,58.279999,57.369999,58.080002,46.993561,3581700
2011-06-22,57.860001,58.250000,57.290001,57.320000,46.378613,3890200
2011-06-23,56.900002,57.279999,56.119999,57.160000,46.249157,5296100
2011-06-24,57.020000,57.119999,56.270000,56.680000,45.860786,4458000
2011-06-27,56.830002,57.549999,56.669998,57.220001,46.297703,3293400
2011-06-28,57.290001,57.650002,57.130001,57.549999,46.564724,2763000
2011-06-29,57.520000,58.689999,57.439999,58.570000,47.390022,3988700
2011-06-30,58.639999,58.669998,58.259998,58.380001,47.236290,3600900
2011-07-01,58.509998,59.270000,58.450001,59.110001,47.826942,3635000
2011-07-05,59.080002,59.500000,58.459999,58.529999,47.357658,3012000
2011-07-06,58.560001,59.020000,58.220001,58.610001,47.422386,2750700
2011-07-07,59.009998,59.360001,58.570000,58.900002,47.657028,2883400
2011-07-08,58.630001,58.730000,58.080002,58.660000,47.462841,2982600
2011-07-11,58.290001,58.750000,58.110001,58.250000,47.131100,3544600
2011-07-12,58.349998,59.020000,58.259998,58.330002,47.195831,3012200
2011-07-13,58.490002,59.049999,58.299999,58.470001,47.309097,2944600
2011-07-14,58.689999,58.830002,57.669998,57.730000,46.710361,3301400
2011-07-15,58.139999,58.310001,57.599998,57.900002,46.847916,2949400
2011-07-18,57.520000,57.540001,56.369999,56.520000,45.731323,4288400
2011-07-19,56.830002,57.240002,56.700001,57.029999,46.143982,3555600
2011-07-20,57.220001,57.330002,56.700001,57.060001,46.168255,3026700
2011-07-21,56.799999,57.810001,56.439999,57.689999,46.677998,5149900
2011-07-22,57.900002,58.049999,57.349998,57.580002,46.588985,3543500
2011-07-25,56.869999,57.040001,56.400002,56.650002,45.836521,5945400
2011-07-26,56.590000,57.169998,56.310001,56.799999,45.957878,3243300
2011-07-27,56.750000,56.750000,56.209999,56.270000,45.529041,4410400
2011-07-28,56.310001,56.470001,55.400002,55.500000,44.906033,3110600
2011-07-29,55.080002,55.580002,54.880001,55.130001,44.606651,4674700
2011-08-01,55.099998,55.580002,54.360001,54.610001,44.185928,4591200
2011-08-02,54.119999,55.070000,54.119999,54.160000,43.821808,4626800
2011-08-03,54.090000,54.250000,53.259998,54.220001,43.870358,5000400
2011-08-04,53.430000,54.060001,53.119999,53.310001,43.134052,9079800
2011-08-05,54.009998,54.150002,52.080002,52.570000,42.535309,10504000
2011-08-08,51.570000,52.110001,48.549999,48.580002,39.306934,9929300
2011-08-09,49.549999,51.689999,48.540001,51.689999,41.823284,9128900
2011-08-10,49.660000,50.980000,48.939999,49.040001,39.679131,11452400
2011-08-11,48.910000,52.029999,48.900002,51.389999,41.580566,8143600
2011-08-12,51.110001,51.919998,50.660000,51.130001,41.370182,4776200
2011-08-15,51.240002,52.270000,51.200001,52.270000,42.292583,3871200
2011-08-16,51.730000,52.520000,51.540001,51.980000,42.057934,4829000
2011-08-17,52.430000,52.580002,51.880001,52.200001,42.235931,2389600
2011-08-18,50.680000,51.029999,49.459999,49.790001,40.285965,5967200
2011-08-19,49.669998,50.630001,49.389999,49.459999,40.018951,4677700
2011-08-22,50.500000,50.509998,49.000000,49.119999,39.743855,3396800
2011-08-23,49.160000,49.430000,48.490002,49.349998,39.929947,6418100
2011-08-24,48.930000,49.910000,48.610001,49.509998,40.059410,5092100
2011-08-25,49.520000,49.770000,47.709999,47.990002,38.829552,12810000
2011-08-26,47.669998,48.580002,46.619999,48.299999,39.080379,11151700
2011-08-29,49.779999,50.950001,49.520000,50.750000,41.062721,11147200
2011-08-30,50.389999,50.570000,49.840000,50.209999,40.625790,4167000
2011-08-31,50.380001,50.970001,50.060001,50.459999,40.828075,4772200
2011-09-01,50.400002,50.730000,50.080002,50.209999,40.625790,4709000
2011-09-02,49.490002,49.650002,48.869999,48.869999,39.541565,4410100
2011-09-06,47.590000,48.630001,47.590000,48.529999,39.266479,4837800
2011-09-07,48.830002,50.230000,48.700001,50.220001,40.980099,4903400
2011-09-08,49.820000,50.029999,49.160000,49.340000,40.262009,3483200
2011-09-09,48.950001,48.990002,47.889999,48.139999,39.282795,4557900
2011-09-12,47.419998,48.959999,47.290001,48.959999,39.951931,4924400
2011-09-13,49.200001,49.200001,48.360001,48.939999,39.935596,4190500
2011-09-14,49.029999,49.389999,48.240002,48.939999,39.935596,4380900
2011-09-15,49.189999,49.840000,48.779999,49.840000,40.670006,4261200
2011-09-16,49.910000,50.700001,49.779999,50.610001,41.298340,5878900
2011-09-19,50.060001,50.230000,49.500000,49.900002,40.718975,4255300
2011-09-20,51.290001,51.540001,50.349998,50.419998,41.143303,6444200
2011-09-21,50.320000,50.410000,48.180000,48.189999,39.323608,6019400
2011-09-22,46.770000,48.130001,46.720001,47.380001,38.662617,8178600
2011-09-23,47.020000,47.439999,46.639999,47.119999,38.450466,4492300
2011-09-26,47.520000,48.360001,47.139999,48.340000,39.445988,3979200
2011-09-27,49.520000,50.450001,48.930000,49.240002,40.180408,4967000
2011-09-28,49.540001,49.919998,48.160000,48.169998,39.307274,3735000
2011-09-29,49.250000,49.990002,48.750000,49.689999,40.547611,4147100
2011-09-30,49.240002,49.740002,48.730000,48.730000,39.764236,3758300
2011-10-03,48.419998,49.009998,46.770000,46.799999,38.189342,4242400
2011-10-04,46.240002,48.209999,45.970001,48.080002,39.233833,5400000
2011-10-05,47.840000,49.650002,47.180000,49.570000,40.449696,5625200
2011-10-06,49.330002,50.230000,48.680000,50.189999,40.955608,4374700
2011-10-07,50.560001,50.669998,48.959999,49.000000,39.984566,4120900
2011-10-10,50.000000,51.099998,49.900002,51.099998,41.698185,2998200
2011-10-11,51.029999,51.169998,50.310001,50.419998,41.143303,2324600
2011-10-12,50.820000,51.950001,50.700001,51.439999,41.975636,3965600
2011-10-13,50.830002,50.939999,49.970001,50.450001,41.167786,2943900
2011-10-14,51.290001,51.330002,50.349998,51.270000,41.836910,2507100
2011-10-17,50.700001,50.770000,49.580002,49.580002,40.457848,3201000
2011-10-18,50.060001,51.770000,49.520000,51.459999,41.991959,4891700
2011-10-19,52.230000,55.090000,52.000000,54.389999,44.382870,7931300
2011-10-20,54.150002,54.759998,53.389999,54.529999,44.497105,6868900
2011-10-21,55.160000,57.349998,54.950001,57.349998,46.798260,7400600
2011-10-24,57.160000,58.000000,57.009998,57.619999,47.018589,4645000
2011-10-25,57.090000,57.400002,56.139999,56.340000,45.974087,5459800
2011-10-26,57.270000,57.700001,56.680000,57.500000,46.920662,4729100
2011-10-27,58.790001,59.630001,58.020000,59.400002,48.471081,5039500
2011-10-28,59.360001,59.619999,59.020000,59.480000,48.536369,3593500
2011-10-31,58.910000,59.090000,58.330002,58.349998,47.614269,4195500
2011-11-01,57.349998,58.230000,56.360001,56.430000,46.047535,6066800
2011-11-02,57.049999,57.750000,56.900002,57.709999,47.092030,4061500
2011-11-03,58.119999,58.660000,57.610001,58.580002,47.801956,4292200
2011-11-04,57.840000,58.560001,57.619999,58.139999,47.442913,2991600
2011-11-07,57.820000,58.619999,57.549999,58.619999,47.834599,2383900
2011-11-08,58.750000,59.220001,58.369999,59.029999,48.169167,4332200
2011-11-09,57.810001,58.029999,56.759998,56.919998,46.447369,4911900
2011-11-10,57.290001,57.599998,56.889999,57.410000,46.847225,3390900
2011-11-11,57.990002,58.570000,57.889999,58.430000,47.679546,3243200
2011-11-14,58.160000,58.470001,57.380001,57.529999,46.945160,3466200
2011-11-15,57.169998,57.740002,57.099998,57.290001,46.749302,3493300
2011-11-16,56.410000,57.279999,56.110001,56.340000,45.974087,4733800
2011-11-17,56.299999,56.790001,55.410000,55.730000,45.476322,3952100
2011-11-18,56.029999,56.439999,55.439999,56.220001,45.876167,3169200
2011-11-21,55.639999,55.900002,54.669998,54.759998,44.684788,4409800
2011-11-22,54.630001,54.759998,53.860001,53.939999,44.015663,5010400
2011-11-23,53.529999,53.810001,52.759998,52.759998,43.052776,5180600
2011-11-25,52.580002,53.930000,52.509998,53.410000,43.583179,2186700
2011-11-28,54.439999,54.439999,53.810001,54.220001,44.244156,4043300
2011-11-29,54.259998,54.290001,53.799999,54.070000,44.121750,3400800
2011-11-30,55.849998,56.320000,55.509998,56.250000,45.900650,6879000
2011-12-01,56.240002,56.380001,54.849998,55.040001,44.913288,5264800
2011-12-02,55.619999,55.669998,54.169998,54.240002,44.260468,5609900
2011-12-05,54.849998,55.230000,54.369999,54.669998,44.611355,4849000
2011-12-06,54.410000,55.799999,54.279999,55.349998,45.166237,7733100
2011-12-07,54.759998,56.110001,54.730000,55.900002,45.955456,6515000
2011-12-08,55.580002,56.049999,55.439999,55.529999,45.651276,6619800
2011-12-09,55.759998,56.209999,55.610001,56.020000,46.054104,5526500
2011-12-12,55.470001,55.939999,55.349998,55.830002,45.897915,4411500
2011-12-13,56.139999,56.840000,55.580002,55.930000,45.980114,4828400
2011-12-14,55.770000,56.520000,55.770000,55.970001,46.013020,4366600
2011-12-15,56.669998,57.169998,56.369999,56.810001,46.703579,4527800
2011-12-16,57.130001,57.549999,56.950001,57.279999,47.089947,7388900
2011-12-19,57.470001,57.720001,56.590000,56.709999,46.621357,4032600
2011-12-20,57.599998,58.340000,57.419998,58.150002,47.805187,3908200
2011-12-21,58.400002,59.270000,58.240002,59.090000,48.577953,2945200
2011-12-22,59.240002,59.669998,58.830002,59.189999,48.660172,3069100
2011-12-23,59.509998,59.650002,59.060001,59.349998,48.791706,1862000
2011-12-27,59.400002,59.889999,59.230000,59.529999,48.939686,1776700
2011-12-28,59.549999,59.660000,58.820000,58.860001,48.388878,1720200
2011-12-29,59.150002,59.820000,59.049999,59.680000,49.063007,1579100
2011-12-30,59.419998,59.680000,59.160000,59.169998,48.643726,1638000
2012-01-03,60.110001,60.320000,58.980000,58.990002,48.495754,3522500
2012-01-04,58.840000,59.070000,58.139999,58.750000,48.298454,3934500
2012-01-05,58.360001,59.360001,58.080002,59.330002,48.775276,4748600
2012-01-06,59.570000,59.730000,59.110001,59.349998,48.791706,2033400
2012-01-09,59.820000,59.880001,59.340000,59.689999,49.071217,1930100
2012-01-10,60.230000,60.279999,59.779999,60.099998,49.408283,2362800
2012-01-11,59.910000,60.049999,59.730000,59.900002,49.243870,1777700
2012-01-12,60.049999,60.369999,59.599998,59.799999,49.161655,2389200
2012-01-13,59.270000,59.459999,58.799999,59.369999,48.808151,2089400
2012-01-17,59.860001,60.310001,59.529999,59.689999,49.071217,2196200
2012-01-18,59.500000,60.000000,59.380001,59.889999,49.235649,2287300
2012-01-19,59.980000,60.450001,59.889999,60.299999,49.572704,2574600
2012-01-20,60.259998,61.619999,60.000000,61.590000,50.633205,3968100
2012-01-23,61.540001,61.610001,60.169998,60.290001,49.564491,3535100
2012-01-24,59.849998,59.900002,57.919998,58.000000,47.681862,6661000
2012-01-25,57.950001,59.200001,57.450001,59.150002,48.627293,6011900
2012-01-26,59.200001,59.700001,58.660000,58.700001,48.257339,4054200
2012-01-27,58.349998,58.580002,57.400002,58.049999,47.722980,3563100
2012-01-30,57.680000,58.320000,57.360001,58.110001,47.772308,2582700
