Date,Open,High,Low,Close,Adj Close,Volume
2009-07-29,71.070000,71.580002,70.300003,71.430000,49.408871,24100600
2009-07-30,70.300003,71.519997,69.910004,70.720001,48.917774,37842300
2009-07-31,70.360001,70.500000,69.430000,70.389999,48.689491,28070600
2009-08-03,70.959999,71.400002,70.300003,70.650002,48.869335,24756800
2009-08-04,70.250000,70.639999,70.000000,70.599998,48.834755,18612000
2009-08-05,70.480003,70.489998,69.610001,70.029999,48.440475,20348800
2009-08-06,70.010002,70.029999,69.410004,69.730003,48.232971,17369900
2009-08-07,70.010002,70.389999,69.349998,69.470001,48.053131,18041800
2009-08-10,69.120003,69.709999,69.029999,69.180000,47.852520,16233400
2009-08-11,68.699997,68.790001,67.949997,68.129997,47.414082,16947000
2009-08-12,68.230003,69.550003,68.150002,69.110001,48.096104,19183400
2009-08-13,69.220001,69.220001,68.169998,68.750000,47.845570,20235600
2009-08-14,68.519997,68.660004,67.650002,68.209999,47.469757,19228000
2009-08-17,67.370003,67.370003,66.510002,66.550003,46.314510,24332000
2009-08-18,66.699997,66.809998,66.260002,66.489998,46.272747,21519700
2009-08-19,66.089996,68.190002,66.089996,68.000000,47.323597,28432900
2009-08-20,68.089996,68.779999,67.870003,68.589996,47.734200,17247200
2009-08-21,69.449997,70.000000,69.209999,69.919998,48.659801,26166000
2009-08-24,70.040001,71.650002,69.930000,71.300003,49.620205,25603700
2009-08-25,71.699997,71.889999,70.550003,70.680000,49.188713,21183500
2009-08-26,70.050003,71.470001,69.900002,71.370003,49.668922,18773100
2009-08-27,71.070000,71.169998,69.989998,70.860001,49.313984,21395500
2009-08-28,71.199997,71.199997,69.949997,70.120003,48.798985,17716500
2009-08-31,69.449997,69.849998,68.949997,69.150002,48.123936,24337900
2009-09-01,68.930000,69.500000,68.110001,68.410004,47.608932,24373900
2009-09-02,68.349998,68.900002,68.120003,68.180000,47.448875,16315800
2009-09-03,68.470001,68.650002,67.830002,68.260002,47.504562,15156000
2009-09-04,68.220001,69.300003,68.129997,69.180000,48.144821,15156600
2009-09-08,69.849998,70.970001,69.699997,70.650002,49.167839,21966000
2009-09-09,70.800003,71.050003,70.089996,70.500000,49.063446,19652600
2009-09-10,70.830002,71.040001,70.400002,70.650002,49.167839,19177600
2009-09-11,70.889999,71.080002,69.750000,69.980003,48.701565,17468500
2009-09-14,69.110001,70.290001,69.040001,70.000000,48.715477,17483100
2009-09-15,70.180000,70.180000,69.449997,69.489998,48.360546,19475900
2009-09-16,69.860001,70.379997,69.180000,70.339996,48.952103,22150400
2009-09-17,69.949997,70.449997,69.800003,69.839996,48.604137,20986000
2009-09-18,70.269997,70.480003,69.680000,69.989998,48.708504,43247900
2009-09-21,69.150002,69.680000,69.000000,69.570000,48.416225,17984000
2009-09-22,70.029999,70.139999,69.699997,69.830002,48.597168,14561800
2009-09-23,69.870003,70.339996,68.849998,69.000000,48.019539,20898600
2009-09-24,69.000000,69.360001,68.349998,68.930000,47.970829,21557000
2009-09-25,68.860001,69.540001,68.410004,68.699997,47.810757,16454900
2009-09-28,68.809998,69.849998,68.639999,69.589996,48.430153,13301600
2009-09-29,69.360001,69.709999,68.949997,69.070000,48.068260,14695100
2009-09-30,68.980003,69.239998,68.040001,68.610001,47.748131,27117400
2009-10-01,68.389999,68.500000,67.089996,67.269997,46.815571,24927000
2009-10-02,66.970001,67.139999,66.500000,66.580002,46.335384,20478900
2009-10-05,66.790001,67.779999,66.110001,67.580002,47.031319,21853000
2009-10-06,68.010002,69.099998,67.779999,68.660004,47.782940,21167400
2009-10-07,68.480003,68.930000,67.959999,68.669998,47.789894,15302500
2009-10-08,68.970001,69.300003,68.699997,69.050003,48.054337,19228800
2009-10-09,68.959999,69.269997,68.629997,69.269997,48.207455,13541900
2009-10-12,69.510002,70.500000,69.440002,70.129997,48.805958,16233800
2009-10-13,70.250000,70.389999,69.519997,70.260002,48.896423,19333400
2009-10-14,70.839996,71.879997,70.750000,71.839996,49.996006,25285700
2009-10-15,71.510002,73.000000,71.510002,72.940002,50.761524,24093600
2009-10-16,72.730003,73.349998,72.309998,73.120003,50.886791,23556600
2009-10-19,73.150002,73.970001,73.000000,73.620003,51.234787,20404600
2009-10-20,73.379997,73.540001,72.360001,73.019997,50.817200,20049600
2009-10-21,72.650002,74.300003,72.510002,73.309998,51.019020,23099500
2009-10-22,73.019997,74.650002,73.010002,74.440002,51.805450,26014500
2009-10-23,74.330002,74.330002,72.970001,73.570000,51.199970,20672100
2009-10-26,73.809998,74.919998,73.129997,73.230003,50.963345,27127700
2009-10-27,73.300003,75.000000,73.300003,74.910004,52.132530,30342500
2009-10-28,74.519997,74.959999,73.839996,73.839996,51.387871,26345700
2009-10-29,72.570000,74.000000,72.099998,73.959999,51.471390,30048500
2009-10-30,73.370003,73.820000,71.050003,71.669998,49.877674,32175900
2009-11-02,72.050003,72.849998,71.160004,72.150002,50.211758,20425900
2009-11-03,71.320000,72.300003,71.160004,71.739998,49.926407,20550500
2009-11-04,72.070000,72.529999,71.040001,71.300003,49.620205,22792700
2009-11-05,71.949997,72.750000,71.580002,72.500000,50.455318,16235600
2009-11-06,71.820000,72.690002,71.500000,72.580002,50.510998,18185000
2009-11-09,72.959999,73.169998,72.449997,72.849998,50.993988,16809400
2009-11-10,72.459999,73.230003,72.449997,72.610001,50.826000,15696600
2009-11-11,73.040001,73.430000,72.529999,72.910004,51.035984,14397900
2009-11-12,72.680000,73.050003,71.709999,71.900002,50.329002,16587600
2009-11-13,72.050003,73.160004,71.730003,72.470001,50.728004,14461600
2009-11-16,73.650002,74.669998,73.330002,74.430000,52.099960,21326200
2009-11-17,74.730003,75.160004,74.489998,75.029999,52.519951,22920700
2009-11-18,75.250000,75.400002,74.709999,75.269997,52.687946,16645700
2009-11-19,74.769997,74.900002,74.050003,74.650002,52.253948,17253900
2009-11-20,74.379997,74.809998,74.029999,74.379997,52.064960,19269900
2009-11-23,75.440002,75.959999,75.320000,75.699997,52.988937,18947100
2009-11-24,75.699997,75.989998,74.800003,75.970001,53.177959,17120900
2009-11-25,76.000000,76.540001,75.660004,76.470001,53.527939,13269200
2009-11-27,74.650002,75.379997,74.349998,74.870003,52.407951,12105300
2009-11-30,74.489998,75.349998,74.349998,75.070000,52.547958,21436400
2009-12-01,76.000000,76.239998,75.290001,76.040001,53.226955,17375700
2009-12-02,75.970001,76.300003,75.349998,75.790001,53.051949,14786900
2009-12-03,75.580002,75.760002,74.910004,74.989998,52.491936,17852600
2009-12-04,75.690002,75.970001,73.910004,74.250000,51.973969,23700900
2009-12-07,73.949997,74.720001,73.589996,73.769997,51.637978,17835600
2009-12-08,73.470001,73.500000,72.410004,72.949997,51.063992,18492900
2009-12-09,73.000000,73.550003,72.099998,72.790001,50.952007,17228500
2009-12-10,73.320000,73.559998,72.209999,72.400002,50.678986,23423700
2009-12-11,72.889999,73.150002,72.320000,72.830002,50.979992,17128300
2009-12-14,70.800003,71.300003,69.279999,69.690002,48.782040,91458900
2009-12-15,69.970001,70.110001,68.820000,69.169998,48.418018,54419600
2009-12-16,69.580002,69.599998,68.419998,68.430000,47.900055,57711800
2009-12-17,68.360001,68.860001,68.129997,68.220001,47.753044,46627000
2009-12-18,68.559998,68.800003,67.639999,68.209999,47.746048,62989400
2009-12-21,68.470001,68.750000,68.220001,68.510002,47.956043,34470100
2009-12-22,68.620003,69.209999,68.500000,68.570000,47.998043,27941800
2009-12-23,68.750000,68.779999,68.199997,68.260002,47.781059,18958900
2009-12-24,68.349998,68.750000,68.160004,68.660004,48.061050,8149200
2009-12-28,69.080002,69.120003,68.739998,69.080002,48.355038,19694600
2009-12-29,69.279999,69.400002,68.800003,68.839996,48.187050,19985700
2009-12-30,68.709999,68.959999,68.389999,68.769997,48.138046,19860600
2009-12-31,68.839996,68.860001,68.110001,68.190002,47.732052,18852300
2010-01-04,68.720001,69.260002,68.190002,69.150002,48.404034,27809100
2010-01-05,69.190002,69.449997,68.800003,69.419998,48.593029,30174700
2010-01-06,69.449997,70.599998,69.339996,70.019997,49.013016,35044700
2010-01-07,69.900002,70.059998,69.419998,69.800003,48.859024,27192100
2010-01-08,69.690002,69.750000,69.220001,69.519997,48.663021,24891800
2010-01-11,69.940002,70.519997,69.650002,70.300003,49.209011,30685000
2010-01-12,69.720001,69.989998,69.519997,69.949997,48.964027,31496700
2010-01-13,69.959999,70.040001,69.260002,69.669998,48.768036,24884400
2010-01-14,69.540001,69.739998,69.349998,69.680000,48.775036,18630800
2010-01-15,69.650002,69.690002,68.650002,69.110001,48.376038,29411900
2010-01-19,68.739998,69.349998,68.419998,69.269997,48.488045,26081900
2010-01-20,68.559998,68.660004,67.930000,68.029999,47.620052,34629500
2010-01-21,68.120003,68.150002,66.500000,66.699997,46.689064,39114000
2010-01-22,66.519997,67.139999,66.000000,66.099998,46.269085,39085500
2010-01-25,66.550003,66.760002,65.690002,65.849998,46.094090,29305100
2010-01-26,65.639999,66.739998,65.500000,65.919998,46.143078,34083300
2010-01-27,65.660004,66.059998,65.000000,65.540001,45.877094,35723500
2010-01-28,65.849998,65.849998,64.570000,64.959999,45.471096,37349800
2010-01-29,65.150002,65.820000,64.019997,64.430000,45.100105,40880500
2010-02-01,65.769997,66.410004,65.349998,66.180000,46.325077,37703000
2010-02-02,66.730003,67.120003,66.470001,66.959999,46.871067,34057900
2010-02-03,66.879997,67.230003,66.559998,66.599998,46.619076,24024700
2010-02-04,66.269997,66.349998,64.680000,64.720001,45.303101,33858200
2010-02-05,64.699997,64.900002,63.560001,64.800003,45.359093,42297500
2010-02-08,64.910004,65.489998,64.339996,64.349998,45.337952,30519400
2010-02-09,65.110001,65.709999,64.559998,65.199997,45.936829,36243300
2010-02-10,65.080002,65.220001,64.160004,64.849998,45.690243,21699100
2010-02-11,64.690002,65.480003,64.410004,65.239998,45.965015,23555200
2010-02-12,64.620003,65.139999,64.279999,64.800003,45.655006,30636200
2010-02-16,65.440002,66.379997,65.080002,66.279999,46.697754,30514900
2010-02-17,66.339996,66.449997,65.570000,65.760002,46.331387,21821800
2010-02-18,65.800003,66.089996,65.349998,65.959999,46.472294,22536700
2010-02-19,65.589996,66.239998,65.430000,65.870003,46.408886,24264600
2010-02-22,66.099998,66.120003,65.250000,65.400002,46.077740,20469700
2010-02-23,65.260002,65.559998,64.150002,64.940002,45.753651,33372900
2010-02-24,65.010002,65.870003,64.769997,65.550003,46.183434,21469600
2010-02-25,64.610001,65.169998,64.370003,65.139999,45.894569,25668800
2010-02-26,65.260002,65.400002,64.919998,65.000000,45.795914,20129700
2010-03-01,65.360001,65.540001,65.089996,65.400002,46.077740,18798600
2010-03-02,65.660004,65.790001,65.150002,65.489998,46.141159,24823900
2010-03-03,65.769997,65.970001,65.379997,65.430000,46.098877,22279800
2010-03-04,65.349998,65.629997,65.080002,65.400002,46.077740,21961100
2010-03-05,65.959999,66.519997,65.779999,66.470001,46.831619,26837900
2010-03-08,66.769997,66.790001,66.230003,66.480003,46.838650,20297200
2010-03-09,66.320000,67.190002,66.220001,66.779999,47.050018,29003100
2010-03-10,67.160004,67.419998,66.779999,67.220001,47.360027,24810300
2010-03-11,67.389999,67.559998,66.980003,67.220001,47.360027,19357400
2010-03-12,67.580002,67.580002,66.500000,66.800003,47.064110,23361800
2010-03-15,66.669998,66.690002,65.900002,66.300003,46.711842,22070000
2010-03-16,66.550003,66.680000,66.000000,66.570000,46.902069,35103700
2010-03-17,66.910004,67.790001,66.800003,67.360001,47.458660,38770000
2010-03-18,67.500000,67.739998,67.010002,67.389999,47.479797,25925500
2010-03-19,67.040001,67.889999,66.430000,67.040001,47.233196,45564200
2010-03-22,66.489998,67.199997,66.320000,66.970001,47.183880,21390600
2010-03-23,66.940002,66.980003,66.449997,66.949997,47.169785,24754700
2010-03-24,66.570000,66.860001,66.230003,66.500000,46.852753,19748800
2010-03-25,66.809998,66.919998,66.239998,66.300003,46.711842,21095600
2010-03-26,66.440002,66.879997,66.169998,66.540001,46.880924,30553400
2010-03-29,66.660004,67.480003,66.589996,67.300003,47.416386,26122200
2010-03-30,67.190002,67.300003,66.790001,67.050003,47.240257,17745900
2010-03-31,66.940002,67.190002,66.599998,66.980003,47.190937,22352500
2010-04-01,67.269997,67.800003,67.190002,67.610001,47.634811,19614700
2010-04-05,67.839996,68.360001,67.720001,68.190002,48.043457,20901100
2010-04-06,67.989998,68.349998,67.800003,67.900002,47.839115,19776800
2010-04-07,67.830002,67.849998,66.970001,67.339996,47.444572,24531500
2010-04-08,67.010002,68.220001,66.849998,67.860001,47.810925,24060800
2010-04-09,68.110001,68.980003,68.070000,68.760002,48.445045,21099600
2010-04-12,68.800003,69.050003,68.580002,68.709999,48.409817,18170300
2010-04-13,68.470001,68.760002,68.070000,68.660004,48.374592,19177100
2010-04-14,68.720001,68.820000,68.360001,68.610001,48.339363,18777800
2010-04-15,68.500000,68.720001,68.150002,68.260002,48.092762,16712900
2010-04-16,68.120003,68.699997,67.709999,67.930000,47.860268,33855100
2010-04-19,67.750000,68.440002,67.570000,68.230003,48.071621,25686000
2010-04-20,68.620003,69.220001,68.500000,68.970001,48.593006,22989500
2010-04-21,69.000000,69.430000,68.570000,68.919998,48.557766,21119200
2010-04-22,68.519997,68.730003,68.220001,68.559998,48.304131,21654700
2010-04-23,68.500000,69.269997,68.180000,69.239998,48.783222,24340000
2010-04-26,69.029999,69.529999,68.930000,69.290001,48.818447,18237100
2010-04-27,69.010002,70.000000,68.199997,68.269997,48.099815,36374700
2010-04-28,68.870003,69.540001,68.610001,69.190002,48.747997,33243500
2010-04-29,68.449997,69.660004,68.239998,68.660004,48.374592,47200900
2010-04-30,68.900002,69.309998,67.730003,67.769997,47.747517,43762100
2010-05-03,68.110001,68.220001,67.180000,67.839996,47.796856,30734900
2010-05-04,67.150002,67.260002,66.000000,66.470001,46.831619,31646100
2010-05-05,65.940002,66.940002,65.830002,66.169998,46.620243,30260300
2010-05-06,65.790001,66.230003,58.459999,63.889999,45.013863,58336300
2010-05-07,64.500000,64.919998,63.230000,63.700001,44.879993,69004800
2010-05-10,65.419998,65.750000,64.519997,65.230003,45.957970,38337600
2010-05-11,64.620003,65.000000,64.230003,64.459999,45.723877,29790600
2010-05-12,64.639999,65.339996,64.500000,64.910004,46.043087,25390700
2010-05-13,64.870003,65.269997,64.320000,64.739998,45.922504,26791600
2010-05-14,64.500000,64.730003,62.910000,63.599998,45.113850,38815400
2010-05-17,63.740002,63.880001,62.259998,63.270000,44.879776,31923700
2010-05-18,64.050003,64.269997,62.419998,62.790001,44.539288,34457000
2010-05-19,62.459999,62.939999,62.000000,62.450001,44.298111,36722500
2010-05-20,61.470001,61.680000,60.209999,60.330002,42.794323,57194500
2010-05-21,59.160000,60.950001,59.160000,60.880001,43.184460,52802900
2010-05-24,60.740002,61.000000,60.130001,60.189999,42.695023,27847800
2010-05-25,58.990002,59.779999,58.459999,59.709999,42.354523,50533800
2010-05-26,60.080002,60.459999,59.119999,59.310001,42.070793,34028900
2010-05-27,60.500000,61.549999,60.099998,61.459999,43.595871,31911500
2010-05-28,61.209999,61.669998,60.279999,60.459999,42.886543,32078700
2010-06-01,60.380001,60.860001,59.139999,59.250000,42.028236,32972000
2010-06-02,59.509998,60.799999,59.230000,60.770000,43.106434,28668400
2010-06-03,61.230000,62.009998,60.599998,61.560001,43.666813,32383700
2010-06-04,60.740002,61.049999,59.290001,59.529999,42.226852,45019200
2010-06-07,59.980000,60.410000,59.200001,59.299999,42.063698,28389500
2010-06-08,59.619999,61.439999,59.380001,61.240002,43.439819,48460700
2010-06-09,61.580002,61.599998,59.820000,60.029999,42.581520,31693200
2010-06-10,61.500000,62.000000,61.160000,61.889999,43.900887,33020100
2010-06-11,61.680000,61.919998,61.180000,61.860001,43.879604,21227100
2010-06-14,62.060001,62.459999,61.320000,61.369999,43.532028,24667800
2010-06-15,61.889999,62.570000,61.490002,62.509998,44.340672,24532600
2010-06-16,61.970001,62.619999,61.900002,62.509998,44.340672,20652700
2010-06-17,62.419998,62.700001,61.950001,62.599998,44.404514,23310200
2010-06-18,62.779999,63.369999,62.400002,63.099998,44.759182,32747000
2010-06-21,64.099998,64.500000,62.849998,63.130001,44.780460,24877600
2010-06-22,63.130001,63.200001,61.790001,61.939999,43.936356,26147000
2010-06-23,61.709999,62.259998,60.900002,61.099998,43.340519,38058900
2010-06-24,60.820000,61.200001,59.869999,60.070000,42.609898,34188500
2010-06-25,60.150002,60.240002,59.099998,59.099998,41.921844,118023500
2010-06-28,59.310001,59.389999,58.470001,58.470001,41.474949,43013000
2010-06-29,58.000000,58.090000,57.000000,57.290001,40.637939,52525000
2010-06-30,57.330002,57.730000,56.919998,57.070000,40.481892,43944900
2010-07-01,56.980000,57.270000,56.169998,56.610001,40.155598,47746400
2010-07-02,56.849998,56.990002,55.939999,56.570000,40.127205,32767900
2010-07-06,57.169998,57.590000,56.770000,57.459999,40.758518,36912100
2010-07-07,57.369999,58.450001,57.259998,58.430000,41.446583,41797200
2010-07-08,59.130001,59.200001,58.130001,58.810001,41.716141,40430300
2010-07-09,58.759998,59.009998,58.299999,58.779999,41.694847,25976500
2010-07-12,58.290001,58.939999,58.200001,58.939999,41.808342,23515000
2010-07-13,59.599998,59.720001,59.040001,59.419998,42.148819,30514200
2010-07-14,59.220001,59.340000,58.619999,59.259998,42.035324,26061100
2010-07-15,59.360001,59.490002,58.590000,59.270000,42.042427,24737300
2010-07-16,58.840000,59.110001,57.810001,57.959999,41.113190,35805700
