Date,Open,High,Low,Close,Adj Close,Volume
2014-01-24,79.142860,79.374283,77.821426,78.010002,69.844330,107338700
2014-01-27,78.581429,79.257141,77.964287,78.642860,70.410957,138719700
2014-01-28,72.680000,73.571426,71.724289,72.357140,64.783195,266380800
2014-01-29,71.992859,72.481430,71.231430,71.535713,64.047737,125702500
2014-01-30,71.791428,72.357140,70.957146,71.397141,63.923672,169625400
2014-01-31,70.739998,71.647141,70.507141,71.514282,64.028564,116199300
2014-02-03,71.801430,72.532860,71.328575,71.647141,64.147514,100366000
2014-02-04,72.264282,72.779999,71.822861,72.684288,65.076096,94170300
2014-02-05,72.365715,73.611427,72.321426,73.227142,65.562119,82086200
2014-02-06,72.865715,73.357140,72.544289,73.215714,65.944275,64441300
2014-02-07,74.482857,74.704285,73.911430,74.239998,66.866844,92570100
2014-02-10,74.094284,75.998573,74.000000,75.570000,68.064728,86389800
2014-02-11,75.801430,76.821426,75.642860,76.565712,68.961555,70564200
2014-02-12,76.707146,77.080002,76.177139,76.559998,68.956413,77025200
2014-02-13,76.379997,77.835716,76.314285,77.775711,70.051384,76849500
2014-02-14,77.495712,77.997147,77.315712,77.712860,69.994781,68231100
2014-02-18,78.000000,78.741432,77.944283,77.998573,70.252129,65062900
2014-02-19,77.821426,78.127144,76.335716,76.767143,69.142990,78442000
2014-02-20,76.141426,76.714287,75.571426,75.878571,68.342667,76464500
2014-02-21,76.112854,76.367142,74.942856,75.035713,67.583511,69696200
2014-02-24,74.735718,75.702858,74.631432,75.364288,67.879448,72227400
2014-02-25,75.625717,75.652855,74.428574,74.580002,67.173065,57988000
2014-02-26,74.801430,75.000000,73.657143,73.907143,66.567039,69054300
2014-02-27,73.877144,75.540001,73.721428,75.381432,67.894882,75470500
2014-02-28,75.582855,76.107140,74.588570,75.177139,67.710892,92992200
2014-03-03,74.774284,75.807144,74.687141,75.394287,67.906464,59695300
2014-03-04,75.857140,76.091431,75.395714,75.891426,68.354248,64785000
2014-03-05,75.845711,76.392860,75.589996,76.051430,68.498352,50015700
2014-03-06,76.112854,76.348572,75.442856,75.821426,68.291168,46372200
2014-03-07,75.870003,75.997147,75.150002,75.777145,68.251305,55182400
2014-03-10,75.480003,76.190002,75.477142,75.845711,68.313065,44646000
2014-03-11,76.492859,76.962860,76.084282,76.584282,68.978279,69806100
2014-03-12,76.358574,76.764282,76.000000,76.658569,69.045181,49831600
2014-03-13,76.777145,77.094284,75.594284,75.807144,68.278328,64435700
2014-03-14,75.541428,75.841431,74.714287,74.955711,67.511467,59299800
2014-03-17,75.385712,75.709999,75.121429,75.248573,67.775238,49886200
2014-03-18,75.128571,75.995712,75.028572,75.914284,68.374832,52411800
2014-03-19,76.037140,76.605713,75.571426,75.894287,68.356827,56189000
2014-03-20,75.698570,76.095711,75.335716,75.528572,68.027428,52099600
2014-03-21,75.989998,76.250000,75.190002,76.124283,68.563950,93511600
2014-03-24,76.917145,77.214287,76.437141,77.027145,69.377159,88925200
2014-03-25,77.357140,77.964287,77.084282,77.855713,70.123436,70573300
2014-03-26,78.074287,78.428574,76.980003,77.111427,69.453064,74942000
2014-03-27,77.145714,77.357140,76.445717,76.779999,69.154572,55507900
2014-03-28,76.902855,76.991432,76.321426,76.694283,69.077377,50141000
2014-03-31,77.032860,77.258568,76.561432,76.677139,69.061943,42167300
2014-04-01,76.822861,77.410004,76.681427,77.378571,69.693695,50190000
2014-04-02,77.482857,77.639999,77.180000,77.507141,69.809486,45105200
2014-04-03,77.341431,77.500000,76.805717,76.970001,69.325684,40586000
2014-04-04,77.115715,77.142860,75.797142,75.974289,68.428879,68812800
2014-04-07,75.431427,75.842857,74.555717,74.781425,67.354500,72462600
2014-04-08,75.027145,75.160004,74.099998,74.777145,67.350624,60972100
2014-04-09,74.662857,75.784286,74.574287,75.760002,68.235886,51542400
2014-04-10,75.811432,76.034286,74.738571,74.782860,67.355766,59913000
2014-04-11,74.142860,74.690002,73.877144,74.230003,66.857819,67929400
2014-04-14,74.557144,74.594284,73.887146,74.525711,67.124161,51418500
2014-04-15,74.324287,74.519997,73.047142,73.994286,66.645523,66622500
2014-04-16,74.007141,74.441429,73.448570,74.144287,66.780617,53691400
2014-04-17,74.285713,75.394287,74.171425,74.991432,67.543633,71083600
2014-04-21,75.048569,76.019997,74.851425,75.881432,68.345230,45637200
2014-04-22,75.472855,75.975716,75.214287,75.957146,68.413429,50640800
2014-04-23,75.580002,75.875717,74.921425,74.964287,67.519173,98735000
2014-04-24,81.172859,81.428574,80.104286,81.110001,73.054520,189977900
2014-04-25,80.647141,81.712860,80.565712,81.705711,73.591072,97568800
2014-04-28,81.828575,85.107140,81.792854,84.870003,76.441109,167371400
2014-04-29,84.820000,85.139999,84.215714,84.618568,76.214638,84344400
2014-04-30,84.662857,85.632858,84.257141,84.298569,75.926430,114160200
2014-05-01,84.571426,84.971428,83.765717,84.497147,76.105309,61012000
2014-05-02,84.620003,84.885712,84.244286,84.654289,76.246811,47878600
2014-05-05,84.305717,85.857140,84.285713,85.851425,77.325050,71766800
2014-05-06,85.971428,86.344284,84.915718,84.915718,76.482285,93641100
2014-05-07,85.035713,85.327141,83.961426,84.618568,76.214638,70716100
2014-05-08,84.035713,84.915718,83.771431,83.998573,76.078789,57574300
2014-05-09,83.505714,83.750000,82.904289,83.648575,75.761787,72899400
